Date,PX_LAST,PX_OPEN,PX_HIGH,PX_LOW,PX_VOLUME,CUR_MKT_CAP,Ticker
2016-10-07,85.7,85.36,85.95,84.23,983269.0,21234.6347,VRTX
2016-10-10,85.98,86.35,86.95,85.83,799805.0,21304.0128,VRTX
2016-10-11,81.66,85.15,86.08,80.78,2329307.0,20233.6088,VRTX
2016-10-12,80.15,81.81,82.82,80.04,2255974.0,19859.4629,VRTX
2016-10-13,80.56,79.55,81.56,79.52,2114074.0,19961.0522,VRTX
2016-10-14,79.23,81.13,82.23,79.2,1976996.0,19631.5065,VRTX
2016-10-17,80.5,79.36,81.535,78.5,1934626.0,19946.1855,VRTX
2016-10-18,82.96,81.73,83.14,81.73,1510249.0,20555.7211,VRTX
2016-10-19,81.83,82.79,82.89,81.21,1318814.0,20275.7312,VRTX
2016-10-20,82.92,81.4,83.26,81.4,1045939.0,20545.81,VRTX
2016-10-21,80.76,82.34,82.6,80.69,1142947.0,20010.608,VRTX
2016-10-24,78.73,80.0,80.4,77.9,2032698.0,19507.6172,VRTX
2016-10-25,78.71,78.88,79.75,77.43,2557667.0,19502.6616,VRTX
2016-10-26,78.71,81.9,82.81,76.67,4337924.0,19502.6616,VRTX
2016-10-27,75.84,79.39,81.05,75.01,3549006.0,18791.5367,VRTX
2016-10-28,77.58,75.35,79.3,74.95,3400659.0,19222.6717,VRTX
2016-10-31,75.86,77.61,77.88,75.77,1928193.0,18815.8127,VRTX
2016-11-01,77.88,75.09,77.99,73.305,2458210.0,19316.8401,VRTX
2016-11-02,78.0,77.6,78.43,76.77,2580387.0,19346.6041,VRTX
2016-11-03,77.69,78.43,78.515,77.55,2370996.0,19269.7138,VRTX
2016-11-04,78.96,77.39,80.92,77.39,1902122.0,19584.7162,VRTX
2016-11-07,83.22,80.38,83.94,79.31,2170116.0,20641.3384,VRTX
2016-11-08,82.99,82.73,84.21,81.85,1767969.0,20584.2907,VRTX
2016-11-09,92.88,88.92,93.8,87.79,3988038.0,23037.3409,VRTX
2016-11-10,95.36,94.07,97.93,94.06,4130927.0,23652.4637,VRTX
2016-11-11,92.0,94.28,95.25,89.97,2631080.0,22819.0715,VRTX
2016-11-14,94.42,92.33,94.51,89.64,2485092.0,23419.3123,VRTX
2016-11-15,93.06,94.14,94.675,91.96,2265741.0,23081.9869,VRTX
2016-11-16,90.47,92.58,93.06,90.43,1486963.0,22439.5805,VRTX
2016-11-17,91.2,90.67,92.4,90.01,1320095.0,22620.6448,VRTX
2016-11-18,89.44,90.94,91.48,89.0,1265388.0,22184.1061,VRTX
2016-11-21,89.05,89.95,90.51,88.76,1278191.0,22087.373,VRTX
2016-11-22,86.2,89.32,89.75,85.4,1765652.0,21380.4779,VRTX
2016-11-23,87.34,85.37,87.47,84.26,1041100.0,21663.236,VRTX
2016-11-25,87.77,87.71,87.97,86.29,814399.0,21769.8903,VRTX
2016-11-28,86.9,87.47,88.0,86.13,1855272.0,21554.1013,VRTX
2016-11-29,85.65,86.21,87.5,84.4,1745516.0,21244.0595,VRTX
2016-11-30,81.61,85.86,86.91,81.59,2292728.0,20242.0047,VRTX
2016-12-01,77.82,81.85,82.53,77.75,2662560.0,19301.9581,VRTX
2016-12-02,75.5,77.65,78.01,75.38,4580479.0,18726.5207,VRTX
2016-12-05,75.55,76.13,77.33,75.25,2588618.0,18738.9223,VRTX
2016-12-06,78.12,75.77,78.39,75.04,1816705.0,19376.3681,VRTX
2016-12-07,75.32,76.7,76.94,74.09,2569111.0,18681.8747,VRTX
2016-12-08,77.22,75.98,77.34,74.59,1773434.0,19153.1381,VRTX
2016-12-09,76.67,77.7,79.67,76.28,1618599.0,19016.7197,VRTX
2016-12-12,76.08,76.58,76.915,75.24,1731686.0,18870.38,VRTX
2016-12-13,76.6,76.62,77.77,76.08,1210078.0,18999.3574,VRTX
2016-12-14,78.33,76.34,78.69,76.0,3200088.0,19428.4551,VRTX
2016-12-15,77.05,78.0,78.62,76.27,1972168.0,19110.9724,VRTX
2016-12-16,76.8,77.35,78.9,76.29,2280214.0,19048.9641,VRTX
2016-12-19,76.3,76.46,78.45,76.05,1555115.0,18924.9474,VRTX
2016-12-20,76.44,76.44,76.85,75.97,1327278.0,18959.672,VRTX
2016-12-21,72.6,76.3,76.8,72.41,2845545.0,18007.2238,VRTX
2016-12-22,72.02,72.61,73.0,71.46,2486850.0,17863.3645,VRTX
2016-12-23,74.31,72.11,74.81,71.96,1485211.0,18431.3609,VRTX
2016-12-27,75.19,74.32,76.28,74.32,1032911.0,18649.6303,VRTX
2016-12-28,74.59,75.2,75.5,74.52,1166035.0,18500.8103,VRTX
2016-12-29,74.44,74.45,75.01,73.73,938589.0,18463.6053,VRTX
2016-12-30,73.67,74.67,74.99,73.23,1357424.0,18272.6196,VRTX
2017-01-03,74.89,74.43,74.9899,73.34,1761887.0,18575.2203,VRTX
2017-01-04,77.05,75.22,78.09,74.87,1667701.0,19110.9724,VRTX
2017-01-05,79.06,77.15,79.61,76.15,2354722.0,19609.5195,VRTX
2017-01-06,79.39,78.94,79.7,77.56,1669750.0,19691.3705,VRTX
2017-01-09,82.86,79.8,83.62,77.09,4522498.0,20552.0464,VRTX
2017-01-10,82.93,82.6,83.47,81.69,2110457.0,20569.4087,VRTX
2017-01-11,81.93,83.17,85.37,80.38,2785209.0,20321.3753,VRTX
2017-01-12,82.39,81.61,82.675,80.5,1351806.0,20435.4707,VRTX
2017-01-13,83.17,82.4,84.41,81.71,1518581.0,20628.9367,VRTX
2017-01-17,81.55,82.35,82.545,79.78,1501513.0,20227.1226,VRTX
2017-01-18,82.52,81.88,82.87,81.58,1620727.0,20467.715,VRTX
2017-01-19,80.91,82.55,82.72,80.51,1653002.0,20068.3813,VRTX
2017-01-20,81.37,81.47,82.46,80.89,1105561.0,20182.4766,VRTX
2017-01-23,81.4,81.09,81.75,80.06,1124756.0,20189.9176,VRTX
2017-01-24,82.24,81.42,82.6,80.55,1366588.0,20398.2657,VRTX
2017-01-25,85.19,82.55,85.62,82.35,2854597.0,21129.9642,VRTX
2017-01-26,85.33,85.75,87.91,84.05,2531671.0,21164.6888,VRTX
2017-01-27,87.37,85.62,87.5,85.1,1861301.0,21670.677,VRTX
2017-01-30,84.38,87.07,87.07,83.78,1805728.0,20929.0571,VRTX
2017-01-31,85.87,83.77,85.95,82.66,2418422.0,21298.6269,VRTX
2017-02-01,86.24,85.98,86.43,84.33,1754741.0,21390.3992,VRTX
2017-02-02,86.72,85.99,86.9,85.16,1290809.0,21509.4553,VRTX
2017-02-03,86.73,87.1,87.27,85.77,1227304.0,21511.9356,VRTX
2017-02-06,87.42,86.22,87.975,85.73,1423781.0,21683.0786,VRTX
2017-02-07,86.84,87.29,88.12,86.07,1285437.0,21539.2193,VRTX
2017-02-08,87.72,86.27,87.8,85.79,1310129.0,21757.4886,VRTX
2017-02-09,89.27,87.83,89.42,87.695,1520037.0,22141.9404,VRTX
2017-02-10,88.15,89.21,89.64,87.89,1633837.0,21864.143,VRTX
2017-02-13,87.72,88.39,88.64,87.25,1123459.0,21757.4886,VRTX
2017-02-14,88.91,87.89,89.26,87.34,2321559.0,22052.6484,VRTX
2017-02-15,89.37,88.69,89.46,88.34,1329771.0,22166.7437,VRTX
2017-02-16,87.7,89.62,89.94,87.05,1322193.0,21752.528,VRTX
2017-02-17,88.33,87.69,88.98,86.9,1429046.0,21908.789,VRTX
2017-02-21,86.55,88.34,89.0,86.01,1665274.0,21467.2896,VRTX
2017-02-22,85.79,86.55,87.325,85.72,1263166.0,21278.7842,VRTX
2017-02-23,85.73,86.2,86.63,84.39,890750.0,21298.6005,VRTX
2017-02-24,86.07,85.73,86.11,84.62,1406789.0,21383.0695,VRTX
2017-02-27,88.9,86.19,88.9499,85.84,2073654.0,22086.1494,VRTX
2017-02-28,90.62,89.17,91.95,88.79,2401894.0,22513.4629,VRTX
2017-03-01,90.31,91.8,92.26,89.83,2089382.0,22436.4471,VRTX
2017-03-02,89.89,89.94,91.06,89.57,1060890.0,22332.1031,VRTX
2017-03-03,90.19,89.54,90.39,88.95,1422569.0,22406.6345,VRTX
2017-03-06,90.91,89.75,91.68,88.87,1587733.0,22585.51,VRTX
2017-03-07,91.32,90.14,91.7,89.77,1960731.0,22687.3696,VRTX
2017-03-08,92.18,91.11,93.4,91.11,1763195.0,22901.0264,VRTX
2017-03-09,93.57,92.45,93.6,91.96,1217095.0,23246.3554,VRTX
2017-03-10,93.98,94.15,94.22,92.95,1534220.0,23348.215,VRTX
2017-03-13,92.95,94.24,94.24,92.93,897550.0,23092.3238,VRTX
2017-03-14,92.74,92.6,93.09,92.16,695178.0,23040.1518,VRTX
2017-03-15,94.57,93.21,95.0,93.13,1031369.0,23494.7935,VRTX
2017-03-16,92.36,94.38,94.8599,91.7,1449700.0,22945.7453,VRTX
2017-03-17,91.92,92.97,93.5,91.7601,2501509.0,22836.4325,VRTX
2017-03-20,91.31,92.0,92.61,91.23,1382494.0,22684.8852,VRTX
2017-03-21,89.5,91.81,91.825,89.44,1711789.0,22235.2122,VRTX
2017-03-22,90.04,89.95,90.25,89.059,1337153.0,22369.3688,VRTX
2017-03-23,89.05,90.0,90.7495,88.94,1043598.0,22123.4151,VRTX
2017-03-24,89.98,89.74,90.48,89.12,1064364.0,22354.4625,VRTX
2017-03-27,90.8,89.28,91.49,88.9,1383188.0,22558.1818,VRTX
2017-03-28,89.67,90.31,90.76,89.22,1561363.0,22277.4467,VRTX
2017-03-29,108.01,106.03,111.88,106.03,13681500.0,26833.8019,VRTX
2017-03-30,107.29,107.88,109.73,106.52,3024367.0,26654.9265,VRTX
2017-03-31,109.35,107.89,109.49,106.54,2849236.0,27166.709,VRTX
2017-04-03,107.45,109.01,110.49,107.31,2040768.0,26694.6766,VRTX
2017-04-04,112.29,107.24,112.69,107.24,2914105.0,27897.1171,VRTX
2017-04-05,114.11,112.35,116.8558,111.22,4032677.0,28349.2745,VRTX
2017-04-06,114.26,114.11,114.88,113.17,1959774.0,28386.5402,VRTX
2017-04-07,115.88,114.35,117.65,114.07,2108064.0,28789.01,VRTX
2017-04-10,114.06,115.66,116.66,112.94,2116554.0,28336.8526,VRTX
2017-04-11,114.23,113.42,114.35,111.32,1794271.0,28379.0871,VRTX
2017-04-12,114.86,114.23,115.8,113.69,1161945.0,28535.6031,VRTX
2017-04-13,113.8,114.7,116.105,113.22,1599960.0,28272.2587,VRTX
2017-04-17,114.81,114.39,115.225,113.95,1184295.0,28592.6373,VRTX
2017-04-18,114.65,114.62,115.48,113.83,1136516.0,28552.7904,VRTX
2017-04-19,114.63,115.55,116.63,114.29,1570444.0,28547.8095,VRTX
2017-04-20,117.26,115.2,117.99,114.13,1495498.0,29202.7928,VRTX
2017-04-21,116.7,117.17,117.69,115.92,2803925.0,29063.3287,VRTX
2017-04-24,117.66,117.66,118.79,117.31,1502994.0,29302.4101,VRTX
2017-04-25,117.27,117.79,118.41,116.92,1243008.0,29205.2833,VRTX
2017-04-26,116.34,118.08,118.08,116.07,1759118.0,28973.6732,VRTX
2017-04-27,117.42,116.0,118.26,116.0,1424441.0,29242.6397,VRTX
2017-04-28,118.3,119.5,120.5,115.45,3387189.0,29461.7976,VRTX
2017-05-01,120.62,118.98,120.73,117.99,2109563.0,30042.677,VRTX
2017-05-02,118.47,120.82,121.96,116.4,2465422.0,29507.1792,VRTX
2017-05-03,119.05,118.52,119.36,117.88,1333324.0,29651.639,VRTX
2017-05-04,116.39,119.59,119.95,115.91,1672738.0,28989.1161,VRTX
2017-05-05,114.84,116.54,116.7,113.66,2545057.0,28603.0595,VRTX
2017-05-08,115.06,114.56,115.65,113.81,1544391.0,28657.8546,VRTX
2017-05-09,116.63,115.5,117.0,114.381,1185243.0,29048.8926,VRTX
2017-05-10,115.35,116.55,116.55,114.22,1414006.0,28730.0845,VRTX
2017-05-11,115.36,115.41,115.54,113.84,1395069.0,28732.5752,VRTX
2017-05-12,114.6,115.12,116.23,113.84,986032.0,28543.2829,VRTX
2017-05-15,116.23,114.64,116.35,113.795,1101274.0,28949.2651,VRTX
2017-05-16,118.09,117.36,118.13,115.13,1320397.0,29412.533,VRTX
2017-05-17,114.38,117.44,117.88,114.2,1717861.0,28488.4878,VRTX
2017-05-18,117.93,115.55,118.61,115.42,2155016.0,29372.682,VRTX
2017-05-19,118.02,117.77,118.8159,117.1,1564730.0,29395.0982,VRTX
2017-05-22,118.94,118.57,119.27,117.51,1062021.0,29624.2415,VRTX
2017-05-23,116.59,118.94,119.27,115.87,1859970.0,29038.9298,VRTX
2017-05-24,117.8,116.86,118.44,115.1,1818349.0,29340.3031,VRTX
2017-05-25,118.6,118.0,119.415,117.38,1393410.0,29539.5581,VRTX
2017-05-26,119.92,118.1,120.82,118.05,1477802.0,29868.3289,VRTX
2017-05-30,120.39,119.52,120.99,119.19,1634758.0,29985.3912,VRTX
2017-05-31,123.6,120.95,123.78,120.605,2813594.0,30784.902,VRTX
2017-06-01,127.16,124.0,127.89,123.54,3356339.0,31671.5869,VRTX
2017-06-02,129.9,128.44,130.0,126.99,2837882.0,32354.0354,VRTX
2017-06-05,130.17,127.85,130.69,127.22,2030081.0,32421.284,VRTX
2017-06-06,127.72,129.38,129.86,127.51,1250626.0,31811.0654,VRTX
2017-06-07,124.99,128.27,128.905,122.93,2635934.0,31131.1076,VRTX
2017-06-08,125.91,125.0,126.16,124.07,1954776.0,31360.2509,VRTX
2017-06-09,122.66,126.48,127.08,122.469,1791106.0,30550.7774,VRTX
2017-06-12,122.35,122.19,123.54,121.26,2043770.0,30473.566,VRTX
2017-06-13,122.49,122.38,122.75,120.77,1344447.0,30508.4357,VRTX
2017-06-14,124.71,122.78,125.8,122.37,1759259.0,31061.3678,VRTX
2017-06-15,124.04,123.76,124.48,121.15,1017745.0,30894.4917,VRTX
2017-06-16,123.14,124.06,124.97,122.54,3152299.0,30670.3298,VRTX
2017-06-19,125.58,123.99,126.369,123.795,1509058.0,31278.0576,VRTX
2017-06-20,126.33,125.54,127.97,123.82,1737625.0,31464.8592,VRTX
2017-06-21,134.83,126.72,134.99,126.52,3239802.0,33581.9439,VRTX
2017-06-22,135.53,134.65,137.26,132.76,2890075.0,33756.292,VRTX
2017-06-23,133.5,136.58,137.0,132.12,2172643.0,33250.6824,VRTX
2017-06-26,133.41,133.83,135.03,131.62,1289028.0,33228.2662,VRTX
2017-06-27,129.23,133.15,133.18,129.1,1723659.0,32187.1587,VRTX
2017-06-28,131.11,129.69,131.62,128.94,1192028.0,32655.408,VRTX
2017-06-29,127.24,129.66,130.917,126.32,1368819.0,31691.5118,VRTX
2017-06-30,128.87,132.2,132.39,126.585,1582260.0,32097.4939,VRTX
2017-07-03,128.23,129.49,129.89,126.68,825185.0,31938.0899,VRTX
2017-07-05,129.0,128.31,130.44,127.341,1320590.0,32129.8729,VRTX
2017-07-06,128.46,127.32,128.935,125.5,1171802.0,31995.3757,VRTX
2017-07-07,130.35,129.14,130.88,129.12,1019946.0,32466.1157,VRTX
2017-07-10,128.66,129.93,130.36,128.64,1517263.0,32045.1895,VRTX
2017-07-11,132.17,129.71,132.5,129.26,1336928.0,32919.4209,VRTX
2017-07-12,131.44,133.38,133.615,130.595,1288462.0,32737.6007,VRTX
2017-07-13,130.92,131.74,131.74,128.39,1600610.0,32608.0849,VRTX
2017-07-14,130.99,131.77,131.81,130.425,1278651.0,32625.5198,VRTX
2017-07-17,129.21,130.44,132.05,128.26,1136207.0,32182.1773,VRTX
2017-07-18,132.16,129.21,132.3,127.67,3311555.0,32916.9302,VRTX
2017-07-19,159.69,161.8,167.0,158.88,16800128.0,39773.7938,VRTX
2017-07-20,159.33,159.94,161.765,157.25,4927397.0,39684.129,VRTX
2017-07-21,163.17,158.14,163.64,156.53,3176393.0,40640.5532,VRTX
2017-07-24,166.11,162.33,166.575,160.91,2444532.0,41372.8154,VRTX
2017-07-25,161.97,166.94,167.855,161.72,2424136.0,40341.6706,VRTX
2017-07-26,163.42,162.15,164.53,161.7,2087173.0,40702.8204,VRTX
2017-07-27,156.19,160.88,163.32,153.5,3918877.0,39167.7663,VRTX
2017-07-28,154.15,155.3,157.2,153.58,1880425.0,38864.1237,VRTX
2017-07-31,151.82,152.99,154.49,151.54,2975961.0,38276.6867,VRTX
2017-08-01,153.2,153.03,154.0684,150.64,1621140.0,38624.6107,VRTX
2017-08-02,157.55,151.8,157.91,151.469,1781663.0,39721.3278,VRTX
2017-08-03,154.03,155.72,157.27,152.26,1407101.0,38833.8694,VRTX
2017-08-04,154.54,154.68,155.17,153.015,807795.0,38962.45,VRTX
2017-08-07,156.47,152.6,156.63,152.6,926423.0,39449.0394,VRTX
2017-08-08,153.26,156.12,156.5483,152.8975,893487.0,38639.7379,VRTX
2017-08-09,152.58,153.02,155.09,152.19,1037955.0,38468.297,VRTX
2017-08-10,148.54,152.01,152.04,148.5,1302830.0,37449.7368,VRTX
2017-08-11,153.78,149.35,154.08,149.02,1551523.0,38770.8397,VRTX
2017-08-14,154.49,154.52,155.87,153.54,1082040.0,38949.8441,VRTX
2017-08-15,152.72,154.45,155.28,152.55,734864.0,38503.5937,VRTX
2017-08-16,151.37,152.79,153.26,150.305,913411.0,38163.2332,VRTX
2017-08-17,148.54,150.93,152.41,148.52,1019238.0,37449.7368,VRTX
2017-08-18,148.13,147.65,150.11,147.18,887138.0,37346.3681,VRTX
2017-08-21,149.01,148.0,150.26,147.42,1090074.0,37568.2327,VRTX
2017-08-22,155.48,149.19,155.92,149.19,1659747.0,39199.4418,VRTX
2017-08-23,153.25,154.46,154.9,152.05,989435.0,38637.2167,VRTX
2017-08-24,156.08,153.6,156.63,151.1,1148699.0,39350.7131,VRTX
2017-08-25,153.27,156.88,156.9337,152.25,943835.0,38642.2591,VRTX
2017-08-28,153.4,154.64,154.91,151.05,1187856.0,38675.0345,VRTX
2017-08-29,152.89,151.86,154.16,151.77,888423.0,38546.4539,VRTX
2017-08-30,156.29,152.52,158.09,152.52,1246885.0,39403.658,VRTX
2017-08-31,160.54,156.57,160.85,154.03,3329549.0,40475.1632,VRTX
2017-09-01,162.24,160.76,163.64,158.85,1708717.0,40903.7653,VRTX
2017-09-05,159.07,161.37,162.07,157.0,1327071.0,40104.5485,VRTX
2017-09-06,157.08,159.5,160.8,156.91,1328406.0,39602.8319,VRTX
2017-09-07,159.41,157.08,159.68,155.52,1235994.0,40190.2689,VRTX
2017-09-08,158.83,159.61,161.44,157.3775,1064745.0,40044.04,VRTX
2017-09-11,157.81,161.05,161.455,155.33,1519866.0,39786.8787,VRTX
2017-09-12,156.82,156.65,157.79,155.4,800813.0,39537.281,VRTX
2017-09-13,156.8,156.79,157.95,155.7,995081.0,39532.2387,VRTX
2017-09-14,153.38,156.05,156.56,152.88,1461691.0,38669.9921,VRTX
2017-09-15,153.61,153.86,155.95,152.64,3112907.0,38727.9795,VRTX
2017-09-18,153.2,153.59,155.11,151.79,1386918.0,38624.6107,VRTX
2017-09-19,153.0,153.27,154.095,151.6,1428257.0,38574.187,VRTX
2017-09-20,152.72,153.29,155.14,151.51,1931404.0,38503.5937,VRTX
2017-09-21,152.06,153.22,153.29,151.69,808169.0,38337.1952,VRTX
2017-09-22,151.26,151.54,152.07,148.5801,1269855.0,38135.5001,VRTX
2017-09-25,149.1,151.19,152.79,148.77,1741161.0,37590.9234,VRTX
2017-09-26,148.46,149.85,150.82,148.0,1762039.0,37429.5673,VRTX
2017-09-27,149.07,148.86,150.98,147.3,2112346.0,37583.3598,VRTX
2017-09-28,149.62,148.6,150.99,147.6,2111073.0,37722.0252,VRTX
2017-09-29,152.04,151.21,152.34,149.18,1500162.0,38332.1528,VRTX
2017-10-02,152.23,151.23,153.17,150.1,2057693.0,38380.0554,VRTX
2017-10-03,152.51,152.21,152.989,150.1803,995007.0,38450.6487,VRTX
2017-10-04,152.51,152.26,153.82,151.36,970185.0,38450.6487,VRTX
2017-10-05,152.3,153.09,153.57,150.96,1273734.0,38397.7037,VRTX
2017-10-06,155.1,152.43,156.46,152.31,1551110.0,39103.6366,VRTX
2017-10-09,155.55,155.85,157.29,154.46,1142475.0,39217.0901,VRTX
2017-10-10,154.52,155.19,156.23,153.5,1055522.0,38957.4076,VRTX
2017-10-11,154.02,153.85,154.64,151.65,1757612.0,38831.3482,VRTX
2017-10-12,153.98,152.93,154.85,152.84,1535039.0,38821.2634,VRTX
2017-10-13,152.91,155.0,155.49,152.68,930281.0,38551.4963,VRTX
2017-10-16,154.7,153.11,157.78,153.1,2328423.0,39002.789,VRTX
2017-10-17,155.05,154.55,156.0,154.02,795374.0,39091.0306,VRTX
2017-10-18,154.76,155.29,158.04,154.02,1050665.0,39017.9162,VRTX
2017-10-19,154.6,154.57,155.79,152.42,1309420.0,38977.5771,VRTX
2017-10-20,154.63,154.97,155.85,152.6,1320895.0,38985.1407,VRTX
2017-10-23,151.06,155.32,155.35,150.68,1552169.0,38085.0764,VRTX
2017-10-24,151.11,151.06,152.87,148.34,1829565.0,38097.6823,VRTX
2017-10-25,146.8,150.08,151.09,146.08,2388956.0,37011.05,VRTX
2017-10-26,143.76,144.88,147.43,139.05,3735337.0,36325.7081,VRTX
2017-10-27,150.11,141.41,150.15,141.0201,2747621.0,37930.2451,VRTX
2017-10-30,149.53,149.71,152.8,148.865,1750533.0,37816.5629,VRTX
2017-10-31,146.23,149.34,149.34,141.82,2457065.0,36981.9835,VRTX
2017-11-01,142.63,147.35,147.35,142.39,2412596.0,36071.5332,VRTX
2017-11-02,144.9,142.01,146.51,142.01,2049975.0,36645.6227,VRTX
2017-11-03,149.97,143.05,150.08,142.99,1884899.0,37927.8401,VRTX
2017-11-06,148.98,148.17,150.59,146.83,1608296.0,37677.4663,VRTX
2017-11-07,151.31,149.03,151.34,148.32,1384975.0,38266.7299,VRTX
2017-11-08,147.4,151.51,152.0,146.69,1191898.0,37277.8798,VRTX
2017-11-09,148.17,146.26,148.5,144.321,1132350.0,37472.615,VRTX
2017-11-10,148.74,148.26,149.27,146.1,861047.0,37616.7696,VRTX
2017-11-13,148.03,147.44,148.73,146.25,743628.0,37437.2086,VRTX
2017-11-14,147.82,147.4,149.05,145.42,1209146.0,37384.099,VRTX
2017-11-15,148.66,147.29,151.75,146.3,1086600.0,37596.5374,VRTX
2017-11-16,147.94,148.77,150.33,147.75,1516387.0,37414.4473,VRTX
2017-11-17,147.41,147.7,148.79,146.65,903595.0,37280.4088,VRTX
2017-11-20,144.64,146.92,147.46,143.43,1451615.0,36579.8679,VRTX
2017-11-21,145.11,145.71,146.36,143.505,1501124.0,36698.7323,VRTX
2017-11-22,147.04,145.42,147.39,144.81,906988.0,37186.8348,VRTX
2017-11-24,146.55,146.08,147.9,146.04,660987.0,37062.9124,VRTX
2017-11-27,148.55,146.84,149.29,146.72,1197667.0,37568.7181,VRTX
2017-11-28,147.32,148.86,149.0,146.05,1116960.0,37257.6476,VRTX
2017-11-29,143.75,147.01,148.3412,142.44,1313862.0,36354.7844,VRTX
2017-11-30,144.29,144.19,146.1,143.945,1739281.0,36491.3519,VRTX
2017-12-01,140.79,143.09,144.7,139.86,2448450.0,35606.192,VRTX
2017-12-04,138.79,141.99,142.7,138.67,2127679.0,35100.3863,VRTX
2017-12-05,138.36,138.6,141.67,138.02,1374011.0,34991.638,VRTX
2017-12-06,137.28,138.3,139.41,136.83,1582655.0,34718.503,VRTX
2017-12-07,138.78,137.92,140.85,136.5,1687469.0,35097.8572,VRTX
2017-12-08,143.61,139.8,144.8,139.11,1725542.0,36319.378,VRTX
2017-12-11,141.68,143.73,143.91,139.8,1475182.0,35831.2755,VRTX
2017-12-12,140.91,140.04,142.08,140.04,1010253.0,35636.5403,VRTX
2017-12-13,144.8,141.93,146.36,141.55,2024156.0,36620.3324,VRTX
2017-12-14,142.53,145.57,146.32,142.28,1411325.0,36046.2429,VRTX
2017-12-15,145.86,143.97,145.96,142.05,3246092.0,36888.4094,VRTX
2017-12-18,145.44,146.99,147.94,145.17,1231896.0,36782.1902,VRTX
2017-12-19,145.15,145.57,147.34,144.27,1051252.0,36708.8484,VRTX
2017-12-20,145.12,145.05,146.26,144.36,813580.0,36701.2613,VRTX
2017-12-21,148.82,145.23,149.98,144.6801,2290056.0,37637.0018,VRTX
2017-12-22,149.97,148.2,151.1,147.8,1459966.0,37927.8401,VRTX
2017-12-26,150.6,149.5,151.49,149.5,777860.0,38087.1689,VRTX
2017-12-27,151.55,151.13,152.7,150.3,939096.0,38327.4266,VRTX
2017-12-28,151.17,152.19,152.49,148.75,957374.0,38231.3235,VRTX
2017-12-29,149.86,150.45,151.66,149.75,881899.0,37900.0208,VRTX
2018-01-02,152.91,150.0,153.3,147.72,1382034.0,38671.3745,VRTX
2018-01-03,152.01,153.5,153.5,148.58,1603979.0,38443.7619,VRTX
2018-01-04,153.07,153.39,153.97,151.63,1345114.0,38711.8389,VRTX
2018-01-05,155.69,155.54,157.35,154.1,1939967.0,39374.4444,VRTX
2018-01-08,156.89,155.15,157.21,153.35,1986951.0,39677.9278,VRTX
2018-01-09,156.01,156.81,157.88,154.515,1487743.0,39455.3733,VRTX
2018-01-10,157.38,156.0,157.87,154.2101,1700963.0,39801.8502,VRTX
2018-01-11,158.4,158.0,159.0499,156.62,950608.0,40059.8111,VRTX
2018-01-12,157.93,157.16,158.42,156.35,1561110.0,39940.9468,VRTX
2018-01-16,155.71,158.28,159.87,155.14,1834799.0,39379.5025,VRTX
2018-01-17,156.99,157.74,157.94,155.26,1270888.0,39703.2181,VRTX
2018-01-18,157.19,156.36,157.51,154.2245,1250870.0,39753.7987,VRTX
2018-01-19,157.97,157.3,159.5,156.32,2085311.0,39951.0629,VRTX
2018-01-22,161.91,158.76,161.95,157.975,1689049.0,40947.5001,VRTX
2018-01-23,166.58,163.7,167.31,163.24,3058687.0,42128.5564,VRTX
2018-01-24,167.45,167.08,169.29,165.38,2492679.0,42348.5819,VRTX
2018-01-25,166.24,168.69,169.11,165.94,1270617.0,42042.5695,VRTX
2018-01-26,169.21,167.14,169.3,166.1,1495100.0,42793.6909,VRTX
2018-01-29,167.14,169.13,171.26,166.4171,1828670.0,42270.182,VRTX
2018-01-30,166.54,166.37,168.08,164.0,2184621.0,42118.4403,VRTX
2018-01-31,166.87,166.72,168.585,164.53,2323805.0,42260.3281,VRTX
2018-02-01,172.99,174.11,174.955,163.17,5090031.0,43810.2365,VRTX
2018-02-02,166.24,169.42,169.96,163.64,3455085.0,42100.7787,VRTX
2018-02-05,155.14,163.08,165.87,155.03,2906900.0,39289.6704,VRTX
2018-02-06,159.27,152.63,159.79,151.35,3114575.0,40335.6053,VRTX
2018-02-07,155.67,157.1,160.11,155.615,1812917.0,39423.8945,VRTX
2018-02-08,151.6,155.32,157.62,151.59,2854017.0,38393.1548,VRTX
2018-02-09,152.96,152.92,154.63,146.21,2719763.0,38737.5789,VRTX
2018-02-12,152.01,153.41,154.18,148.61,2242152.0,38496.9885,VRTX
2018-02-13,154.14,151.4,155.49,150.99,1624480.0,39036.4174,VRTX
2018-02-14,157.26,152.63,158.24,152.32,1992074.0,39826.5668,VRTX
2018-02-15,160.94,158.36,161.08,157.16,1244660.0,40861.3759,VRTX
2018-02-16,160.72,160.85,162.07,159.39,1001947.0,40805.5197,VRTX
2018-02-20,160.98,158.49,164.01,158.01,1136414.0,40871.5316,VRTX
2018-02-21,157.89,160.63,161.72,157.83,1160791.0,40087.0054,VRTX
2018-02-22,157.59,161.5,162.32,157.0,1654835.0,40010.8378,VRTX
2018-02-23,165.9,159.01,165.98,158.1,1591078.0,42120.6801,VRTX
2018-02-26,169.54,166.92,170.36,166.03,1779326.0,43044.847,VRTX
2018-02-27,165.88,168.99,170.89,165.72,1635786.0,42115.6023,VRTX
