Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2018-02-13,104.12,156562.6909,8447868.0,DIS
2018-02-14,104.6,157284.4551,7425685.0,DIS
2018-02-15,105.18,158156.5869,6494683.0,DIS
2018-02-16,106.53,160186.5488,8746390.0,DIS
2018-02-20,105.98,159359.5273,6734505.0,DIS
2018-02-21,105.05,157961.1091,6743262.0,DIS
2018-02-22,105.24,158246.8074,4462165.0,DIS
2018-02-23,107.25,161269.1951,6101126.0,DIS
2018-02-26,109.81,165118.6043,8138181.0,DIS
2018-02-27,104.87,157690.4475,14179597.0,DIS
2018-02-28,103.16,155119.1624,10760757.0,DIS
2018-03-01,102.57,154231.9939,10487306.0,DIS
2018-03-02,102.99,154863.5376,7835408.0,DIS
2018-03-05,103.41,155495.0813,5736713.0,DIS
2018-03-06,104.94,157795.7048,6216200.0,DIS
2018-03-07,103.59,155765.7429,6214836.0,DIS
2018-03-08,104.03,156427.3601,6626981.0,DIS
2018-03-09,104.73,157479.9329,5618412.0,DIS
2018-03-12,105.17,158141.5501,6485284.0,DIS
2018-03-13,103.73,155976.2574,6716697.0,DIS
2018-03-14,103.9,156231.8823,6235877.0,DIS
2018-03-15,103.24,155239.4565,5174578.0,DIS
2018-03-16,102.87,154683.0965,10467983.0,DIS
2018-03-19,101.48,152592.9876,6528320.0,DIS
2018-03-20,101.35,152397.5098,8330335.0,DIS
2018-03-21,101.82,153104.2373,6136431.0,DIS
2018-03-22,100.6,151269.7532,8911556.0,DIS
2018-03-23,98.54,148172.1817,7505075.0,DIS
2018-03-26,100.65,151344.937,7340071.0,DIS
2018-03-27,99.36,149405.1956,7193524.0,DIS
2018-03-28,98.54,148172.1817,9099663.0,DIS
2018-03-29,100.44,151029.1651,9343626.0,DIS
2018-04-02,98.66,148352.6228,8203693.0,DIS
2018-04-03,99.42,149495.4161,8484678.0,DIS
2018-04-04,100.95,151796.0396,8759236.0,DIS
2018-04-05,102.11,153540.3032,6612756.0,DIS
2018-04-06,100.35,150893.8343,7162386.0,DIS
2018-04-09,99.7,149916.4453,7094275.0,DIS
2018-04-10,101.37,152427.5833,8324350.0,DIS
2018-04-11,100.8,151570.4883,6304996.0,DIS
2018-04-12,100.39,150953.9813,7337808.0,DIS
2018-04-13,100.35,150893.8343,6324606.0,DIS
2018-04-16,100.24,150728.43,10328002.0,DIS
2018-04-17,102.17,153630.5237,9577384.0,DIS
2018-04-18,101.21,152186.9952,5822056.0,DIS
2018-04-19,100.89,151705.8191,6803405.0,DIS
2018-04-20,100.24,150728.43,6396903.0,DIS
2018-04-23,100.15,150593.0992,5889804.0,DIS
2018-04-24,99.46,149555.5631,6567697.0,DIS
2018-04-25,101.15,152096.7747,8977748.0,DIS
2018-04-26,99.84,150126.9598,8038439.0,DIS
2018-04-27,99.23,149209.7178,8037978.0,DIS
2018-04-30,100.33,150863.7608,8558854.0,DIS
2018-05-01,100.06,150457.7684,6716152.0,DIS
2018-05-02,99.62,149796.1512,9286374.0,DIS
2018-05-03,98.76,148502.9903,10450776.0,DIS
2018-05-04,101.15,152096.7747,9980116.0,DIS
2018-05-07,102.48,154096.6631,10181123.0,DIS
2018-05-08,101.79,151720.3687,14229528.0,DIS
2018-05-09,99.97,149007.6163,18345683.0,DIS
2018-05-10,101.68,151556.4112,8927290.0,DIS
2018-05-11,102.07,152137.7153,7035978.0,DIS
2018-05-14,102.44,152689.2089,9891859.0,DIS
2018-05-15,102.92,153404.6601,5762417.0,DIS
2018-05-16,105.04,156564.5695,8111594.0,DIS
2018-05-17,104.34,155521.2032,7320587.0,DIS
2018-05-18,103.93,154910.0886,5427333.0,DIS
2018-05-21,104.06,155103.8567,5848704.0,DIS
2018-05-22,104.07,155118.7619,6971590.0,DIS
2018-05-23,102.89,153359.9444,8046577.0,DIS
2018-05-24,102.11,152197.3362,7474093.0,DIS
2018-05-25,102.2,152331.4833,6982728.0,DIS
2018-05-29,99.69,148590.2698,11270381.0,DIS
2018-05-30,99.98,148645.3191,7216355.0,DIS
2018-05-31,99.47,147887.0763,9620045.0,DIS
2018-06-01,99.36,147723.5338,6847726.0,DIS
2018-06-04,100.24,149031.8742,6597970.0,DIS
2018-06-05,99.94,148585.8491,5974427.0,DIS
2018-06-06,101.91,151514.7476,7832969.0,DIS
2018-06-07,102.47,152347.3279,7559222.0,DIS
2018-06-08,103.98,154592.3213,7090310.0,DIS
2018-06-11,104.35,155142.419,8174996.0,DIS
2018-06-12,104.33,155112.6839,9215266.0,DIS
2018-06-13,106.31,158056.45,22009406.0,DIS
2018-06-14,108.75,161684.1213,18068650.0,DIS
2018-06-15,108.85,161832.7964,16169231.0,DIS
2018-06-18,107.06,159171.5129,9288554.0,DIS
2018-06-19,106.1,157744.2324,8869452.0,DIS
2018-06-20,107.15,159305.3205,18625882.0,DIS
2018-06-21,105.89,157432.0148,7707762.0,DIS
2018-06-22,106.34,158101.0525,9285729.0,DIS
2018-06-25,104.45,155291.094,7995781.0,DIS
2018-06-26,104.26,155008.6114,6549998.0,DIS
2018-06-27,103.96,154562.5862,8803302.0,DIS
2018-06-28,104.77,155766.8542,6304015.0,DIS
2018-06-29,104.81,155826.3242,6774510.0,DIS
2018-07-02,105.33,156599.4345,5489341.0,DIS
2018-07-03,104.04,154681.5263,2406267.0,DIS
2018-07-05,105.34,156614.302,6202815.0,DIS
2018-07-06,104.78,155781.7217,4134897.0,DIS
2018-07-09,106.02,157625.2924,4725229.0,DIS
2018-07-10,106.03,157640.1599,4213638.0,DIS
2018-07-11,108.04,160628.5284,11753824.0,DIS
2018-07-12,108.25,160940.7461,5931413.0,DIS
2018-07-13,110.0,163542.5595,8188898.0,DIS
2018-07-16,110.2,163839.9096,8245935.0,DIS
2018-07-17,110.3,163988.5847,9075939.0,DIS
2018-07-18,110.69,164568.4174,6414101.0,DIS
2018-07-19,112.13,166709.3382,17796796.0,DIS
2018-07-20,111.48,165742.9503,11805204.0,DIS
2018-07-23,111.09,165163.1176,5447781.0,DIS
2018-07-24,110.7,164583.2849,5649108.0,DIS
2018-07-25,111.18,165296.9251,6750450.0,DIS
2018-07-26,113.51,168761.0539,9466376.0,DIS
2018-07-27,112.62,167437.8459,5717232.0,DIS
2018-07-30,112.63,167452.7134,5199310.0,DIS
2018-07-31,113.56,168835.3914,8421188.0,DIS
2018-08-01,112.97,167958.2086,6466570.0,DIS
2018-08-02,112.75,167631.1235,4027577.0,DIS
2018-08-03,114.09,169623.3692,4747467.0,DIS
2018-08-06,115.94,172373.8577,12715611.0,DIS
2018-08-07,116.56,173352.997,15466928.0,DIS
2018-08-08,113.98,169515.9111,11727147.0,DIS
2018-08-09,114.16,169783.6148,7042038.0,DIS
2018-08-10,112.68,167582.4957,5740222.0,DIS
2018-08-13,112.12,166749.6399,6082324.0,DIS
2018-08-14,112.75,167686.6027,4326595.0,DIS
2018-08-15,112.85,167835.327,5183545.0,DIS
2018-08-16,112.48,167285.0472,5082522.0,DIS
2018-08-17,112.48,167285.0472,4764732.0,DIS
2018-08-20,111.99,166556.2983,5167649.0,DIS
2018-08-21,112.39,167151.1954,4770448.0,DIS
2018-08-22,111.94,166481.9362,3212988.0,DIS
2018-08-23,112.0,166571.1708,4257386.0,DIS
2018-08-24,111.93,166467.0638,5049352.0,DIS
2018-08-27,112.33,167061.9608,4768104.0,DIS
2018-08-28,112.58,167433.7715,3131842.0,DIS
2018-08-29,112.45,167240.4299,4001492.0,DIS
2018-08-30,111.92,166452.1913,3481754.0,DIS
2018-08-31,112.02,166600.9156,4642826.0,DIS
2018-09-04,110.85,164860.8418,6391228.0,DIS
2018-09-05,109.87,163403.344,6388627.0,DIS
2018-09-06,110.26,163983.3686,5267192.0,DIS
2018-09-07,110.97,165039.3109,4755131.0,DIS
2018-09-10,110.68,164608.0105,4636558.0,DIS
2018-09-11,109.6,163001.7885,5488942.0,DIS
2018-09-12,109.46,162793.5746,5236734.0,DIS
2018-09-13,110.67,164593.1381,5119351.0,DIS
2018-09-14,109.26,162496.126,6012443.0,DIS
2018-09-17,109.36,162644.8503,5592864.0,DIS
2018-09-18,109.53,162897.6815,4937821.0,DIS
2018-09-19,109.79,163284.3646,5964771.0,DIS
2018-09-20,111.62,166006.0186,7121781.0,DIS
2018-09-21,110.4,164191.5826,25753718.0,DIS
2018-09-24,112.77,167716.3476,9232253.0,DIS
2018-09-25,113.63,168995.3762,12169388.0,DIS
2018-09-26,115.21,171345.2195,11141544.0,DIS
2018-09-27,116.04,172579.6308,5195314.0,DIS
2018-09-28,116.94,173918.1492,7366846.0,DIS
2018-10-01,116.24,172877.0794,8644469.0,DIS
2018-10-02,117.66,174988.9638,6441742.0,DIS
2018-10-03,116.91,173873.5319,6111663.0,DIS
2018-10-04,116.13,172713.4827,6442769.0,DIS
2018-10-05,114.78,170705.7052,5836074.0,DIS
2018-10-08,116.02,172549.886,5652284.0,DIS
2018-10-09,116.89,173843.787,6761416.0,DIS
2018-10-10,112.86,167850.1994,9006470.0,DIS
2018-10-11,111.15,165307.0145,10045632.0,DIS
2018-10-12,112.61,167478.3887,5963944.0,DIS
2018-10-15,113.44,168712.8001,6628815.0,DIS
2018-10-16,116.19,172802.7172,7619024.0,DIS
2018-10-17,117.13,174200.7253,7120646.0,DIS
2018-10-18,116.18,172787.8448,6056682.0,DIS
2018-10-19,118.9,176833.1447,10430994.0,DIS
2018-10-22,118.27,175896.1818,8406370.0,DIS
2018-10-23,117.85,175271.5399,8607373.0,DIS
2018-10-24,111.61,165991.1461,11630540.0,DIS
2018-10-25,114.16,169783.6148,7406869.0,DIS
2018-10-26,113.19,168340.9894,7984726.0,DIS
2018-10-29,113.04,168117.9031,9234069.0,DIS
2018-10-30,114.76,170675.9603,7365577.0,DIS
2018-10-31,114.83,170780.0673,9196670.0,DIS
2018-11-01,116.1,172668.8654,6779884.0,DIS
2018-11-02,115.18,171300.6022,6377852.0,DIS
2018-11-05,115.45,171702.1577,7921106.0,DIS
2018-11-06,116.71,173576.0834,5036606.0,DIS
2018-11-07,117.05,174081.7459,8249836.0,DIS
2018-11-08,116.0,172520.1411,11074782.0,DIS
2018-11-09,118.0,175494.6263,16878228.0,DIS
2018-11-12,116.7,173561.211,9170870.0,DIS
2018-11-13,116.85,173784.2973,4650588.0,DIS
2018-11-14,117.12,174185.8528,7109122.0,DIS
2018-11-15,117.11,174170.9804,7088665.0,DIS
2018-11-16,116.19,172802.7172,7142193.0,DIS
2018-11-19,115.42,171657.5404,9714594.0,DIS
2018-11-20,111.87,166377.8292,11194640.0,DIS
2018-11-21,113.03,168264.4791,7242467.0,DIS
2018-11-23,112.08,166850.2416,3242322.0,DIS
2018-11-26,112.55,167549.917,7002353.0,DIS
2018-11-27,113.9,169559.6228,7357599.0,DIS
2018-11-28,116.1,172834.6989,9039821.0,DIS
2018-11-29,116.61,173593.9211,10834825.0,DIS
2018-11-30,115.49,171926.6096,16857777.0,DIS
2018-12-03,115.74,172298.7774,9272917.0,DIS
2018-12-04,112.87,168026.2917,10806737.0,DIS
2018-12-06,114.33,170199.7513,10546187.0,DIS
2018-12-07,111.98,166701.3745,8305465.0,DIS
2018-12-10,111.86,166522.734,7337457.0,DIS
2018-12-11,111.97,166686.4878,6861759.0,DIS
2018-12-12,112.21,167043.7689,7723872.0,DIS
2018-12-13,113.39,168800.4006,6661534.0,DIS
2018-12-14,112.2,167028.8822,7602301.0,DIS
2018-12-17,110.62,164676.782,7731768.0,DIS
2018-12-18,109.45,162935.037,6682315.0,DIS
2018-12-19,109.22,162592.6427,9416918.0,DIS
2018-12-20,107.0,159287.7931,9387252.0,DIS
2018-12-21,104.22,155149.2879,15530616.0,DIS
2018-12-24,100.35,149388.1312,7132955.0,DIS
2018-12-26,105.83,157546.0481,9422844.0,DIS
2018-12-27,106.52,158573.2311,8201369.0,DIS
2018-12-28,107.3,159734.3944,7620457.0,DIS
2018-12-31,109.65,163232.7712,7241715.0,DIS
2019-01-02,108.97,162220.4749,9723461.0,DIS
2019-01-03,106.33,158290.3836,10594688.0,DIS
2019-01-04,109.61,163173.2244,10122770.0,DIS
2019-01-07,110.56,164587.4618,6714654.0,DIS
2019-01-08,111.42,165867.7188,8730674.0,DIS
2019-01-09,112.67,167728.5575,5931922.0,DIS
2019-01-10,112.8,167922.0847,6160065.0,DIS
2019-01-11,112.65,167924.9657,4819131.0,DIS
2019-01-14,112.42,167582.1096,6980978.0,DIS
2019-01-15,111.76,166598.2616,9800910.0,DIS
2019-01-16,110.91,165331.1846,5899937.0,DIS
2019-01-17,111.01,165480.2525,6392033.0,DIS
2019-01-18,111.04,165524.9728,8554673.0,DIS
2019-01-22,110.6,164869.0742,6986669.0,DIS
2019-01-23,111.12,165644.2271,6845560.0,DIS
2019-01-24,110.55,164794.5402,6716751.0,DIS
2019-01-25,111.09,165599.5068,5710812.0,DIS
2019-01-28,110.81,165182.1167,6178777.0,DIS
2019-01-29,110.9,165316.2778,5253724.0,DIS
2019-01-30,110.13,164168.4551,7853849.0,DIS
2019-01-31,111.52,166240.4987,8351629.0,DIS
2019-02-01,111.3,165912.5493,6557666.0,DIS
2019-02-04,111.8,166657.8887,7037006.0,DIS
2019-02-05,112.66,167950.9101,13619793.0,DIS
2019-02-06,111.41,166087.4392,14229041.0,DIS
2019-02-07,110.95,165401.6819,8658117.0,DIS
2019-02-08,111.51,166236.5168,6395482.0,DIS
2019-02-11,109.44,163150.6089,11086391.0,DIS
2019-02-12,109.2,162792.8225,7610200.0,DIS
2019-02-13,110.2,164283.5993,6919706.0,DIS
2019-02-14,110.66,164969.3566,6324746.0,DIS
2019-02-15,112.59,167846.5557,8197250.0,DIS
2019-02-19,113.51,169218.0704,8169630.0,DIS
2019-02-20,113.68,169471.5024,7081458.0,DIS
2019-02-21,114.29,170380.8762,9480098.0,DIS
2019-02-22,115.25,171812.0219,8735066.0,DIS
2019-02-25,113.59,169337.3325,9327690.0,DIS
2019-02-26,113.5,169203.1626,8955976.0,DIS
2019-02-27,112.78,168129.8033,7249546.0,DIS
2019-02-28,112.84,168219.2499,6716706.0,DIS
2019-03-01,114.01,169963.4587,6996911.0,DIS
2019-03-04,114.33,170440.5073,6014966.0,DIS
2019-03-05,114.0,169948.551,5225121.0,DIS
2019-03-06,114.85,171215.7112,7352761.0,DIS
2019-03-07,114.01,169963.4587,6324026.0,DIS
2019-03-08,113.81,169665.3034,6549140.0,DIS
2019-03-11,114.75,171066.6336,6952702.0,DIS
2019-03-12,114.73,171036.818,9920395.0,DIS
2019-03-13,114.09,170082.7209,17994525.0,DIS
2019-03-14,114.48,170664.1238,17409649.0,DIS
2019-03-15,114.96,171379.6967,14932667.0,DIS
2019-03-18,113.12,168636.6674,21769821.0,DIS
2019-03-19,110.0,163985.4439,45384389.0,DIS
2019-03-20,109.99,163970.5362,35588736.0,DIS
2019-03-21,108.66,195329.5411,27438927.0,DIS
2019-03-22,108.23,194556.5639,24133840.0,DIS
2019-03-25,107.79,193765.6105,18187512.0,DIS
2019-03-26,110.14,197990.0208,16693081.0,DIS
2019-03-27,110.28,198241.6878,10794846.0,DIS
2019-03-28,110.71,199014.665,11748863.0,DIS
2019-03-29,111.03,199589.9038,16358761.0,DIS
2019-04-01,112.51,202250.3835,10785064.0,DIS
2019-04-02,111.96,201261.6917,9231765.0,DIS
2019-04-03,112.52,202268.3597,10534893.0,DIS
2019-04-04,114.75,206277.0554,14378356.0,DIS
2019-04-05,115.0,206726.4608,10907893.0,DIS
2019-04-08,114.96,206654.5559,11054215.0,DIS
2019-04-09,116.86,210070.0366,17340289.0,DIS
2019-04-10,117.16,210609.323,14091055.0,DIS
2019-04-11,116.6,209602.655,12784470.0,DIS
2019-04-12,130.06,233798.639,65253497.0,DIS
2019-04-15,132.04,237357.9294,32773740.0,DIS
2019-04-16,129.9,233511.0196,14564317.0,DIS
2019-04-17,131.75,236836.6192,14253715.0,DIS
2019-04-18,132.45,238094.9542,11890584.0,DIS
2019-04-22,131.68,236710.7857,10197506.0,DIS
2019-04-23,133.36,239730.7896,12159331.0,DIS
2019-04-24,135.1,242858.6509,11449455.0,DIS
2019-04-25,137.24,246705.5607,16382455.0,DIS
2019-04-26,139.92,251523.186,14167589.0,DIS
2019-04-29,139.3,250408.6607,25746100.0,DIS
2019-04-30,136.97,246220.2029,15253088.0,DIS
2019-05-01,136.38,245159.6063,8906731.0,DIS
2019-05-02,134.14,241132.9343,16580402.0,DIS
2019-05-03,134.33,241474.4824,8874413.0,DIS
2019-05-06,135.0,242678.8887,9955629.0,DIS
2019-05-07,133.44,239874.5993,10972651.0,DIS
2019-05-08,134.99,242660.9125,15423532.0,DIS
2019-05-09,133.59,240421.779,15297051.0,DIS
2019-05-10,134.04,241231.6435,9858487.0,DIS
2019-05-13,131.34,236372.4564,11389896.0,DIS
2019-05-14,133.2,239719.8964,12001739.0,DIS
2019-05-15,134.68,242383.4508,9734068.0,DIS
2019-05-16,135.5,243859.2039,9689397.0,DIS
2019-05-17,135.04,243031.3424,8964178.0,DIS
2019-05-20,133.91,240997.6826,8009000.0,DIS
2019-05-21,134.09,241321.6285,7050294.0,DIS
2019-05-22,133.85,240889.7007,5093746.0,DIS
2019-05-23,132.73,238874.0379,6743329.0,DIS
2019-05-24,132.79,238982.0199,4570132.0,DIS
2019-05-28,132.62,238676.071,8938370.0,DIS
2019-05-29,131.57,236786.3872,7749591.0,DIS
2019-05-30,132.2,237920.1975,5273987.0,DIS
2019-05-31,132.04,237632.2457,7420899.0,DIS
2019-06-03,132.47,238406.1162,7901387.0,DIS
2019-06-04,134.82,242635.4087,8247513.0,DIS
2019-06-05,135.94,244651.0715,6842759.0,DIS
2019-06-06,137.21,246936.6891,6027316.0,DIS
2019-06-07,138.04,248430.4392,7026269.0,DIS
2019-06-10,137.07,246684.7312,8479526.0,DIS
2019-06-11,135.08,243103.3304,6352215.0,DIS
2019-06-12,135.72,244255.1377,5536986.0,DIS
2019-06-13,141.74,255089.3252,17939543.0,DIS
2019-06-14,141.65,254927.3523,11125201.0,DIS
2019-06-17,140.97,253703.557,8542717.0,DIS
2019-06-18,139.24,250590.0779,11231406.0,DIS
2019-06-19,140.92,253613.5721,6877141.0,DIS
2019-06-20,142.02,255593.2409,8485793.0,DIS
2019-06-21,140.23,252371.7798,14150036.0,DIS
2019-06-24,139.22,250554.0839,10497423.0,DIS
2019-06-25,139.94,251849.8671,14675355.0,DIS
2019-06-26,140.4,252677.7286,8842136.0,DIS
2019-06-27,139.3,250698.0598,6466261.0,DIS
2019-06-28,139.64,251309.9575,20078800.0,DIS
2019-07-01,141.65,254927.3523,8996454.0,DIS
2019-07-02,142.53,256511.0874,7557314.0,DIS
2019-07-03,142.98,257320.9519,4150852.0,DIS
2019-07-05,142.45,256367.1114,5595988.0,DIS
2019-07-08,141.02,253793.542,4993865.0,DIS
2019-07-09,141.61,254855.3643,7396283.0,DIS
2019-07-10,143.54,258328.7833,9533663.0,DIS
2019-07-11,143.56,258364.7772,10471130.0,DIS
2019-07-12,144.88,260740.3798,8510020.0,DIS
2019-07-15,145.06,261064.3256,5289248.0,DIS
2019-07-16,144.3,259696.5544,5854707.0,DIS
2019-07-17,142.57,256583.0753,5296353.0,DIS
2019-07-18,141.63,254891.3583,8035481.0,DIS
2019-07-19,139.85,251687.8942,6109874.0,DIS
2019-07-22,140.84,253469.5962,7707699.0,DIS
2019-07-23,141.26,254225.4697,7514525.0,DIS
2019-07-24,141.29,254279.4607,5896610.0,DIS
2019-07-25,143.21,257734.8826,7294375.0,DIS
2019-07-26,144.65,260326.4491,8139402.0,DIS
2019-07-29,146.39,263457.9252,11674108.0,DIS
2019-07-30,144.93,260830.3648,6563058.0,DIS
2019-07-31,143.01,257374.9428,9710669.0,DIS
2019-08-01,141.85,255287.2921,8911657.0,DIS
2019-08-02,141.71,255035.3342,6539050.0,DIS
2019-08-05,138.3,248898.3609,10669680.0,DIS
2019-08-06,141.87,255323.2861,18818879.0,DIS
2019-08-07,134.86,242707.3966,29084488.0,DIS
2019-08-08,137.89,248392.1543,14054758.0,DIS
2019-08-09,138.52,249527.0231,8811869.0,DIS
2019-08-12,135.75,244537.2032,7780351.0,DIS
2019-08-13,137.01,246806.9408,8196997.0,DIS
2019-08-14,132.85,239313.204,11797670.0,DIS
2019-08-15,133.41,240321.9763,7590114.0,DIS
2019-08-16,135.2,243546.4447,6353770.0,DIS
2019-08-19,135.29,243708.5688,11741800.0,DIS
2019-08-20,135.13,243420.3482,8628920.0,DIS
2019-08-21,135.76,244555.217,6326629.0,DIS
2019-08-22,136.08,245131.6583,6968278.0,DIS
2019-08-23,131.67,237187.5767,10197685.0,DIS
2019-08-26,134.61,242483.6311,8101688.0,DIS
2019-08-27,134.49,242267.4656,6015348.0,DIS
2019-08-28,136.55,245978.3064,5957541.0,DIS
2019-08-29,137.84,248302.0854,6536300.0,DIS
2019-08-30,137.26,247257.2855,5624066.0,DIS
2019-09-03,136.31,245545.9754,5998686.0,DIS
2019-09-04,137.89,248392.1543,4302805.0,DIS
2019-09-05,138.84,250103.4644,5145232.0,DIS
2019-09-06,139.55,251382.4435,4089995.0,DIS
2019-09-09,138.83,250085.4506,5458689.0,DIS
2019-09-10,135.79,244609.2583,10974575.0,DIS
2019-09-11,136.19,245329.81,7896359.0,DIS
2019-09-12,137.5,247689.6165,7333931.0,DIS
2019-09-13,138.02,248626.3336,5209146.0,DIS
2019-09-16,135.8,244627.2721,6329260.0,DIS
2019-09-17,136.31,245545.9754,4759951.0,DIS
2019-09-18,136.8,246428.6512,6894548.0,DIS
2019-09-19,133.3,240123.8246,12585398.0,DIS
2019-09-20,132.27,238268.4042,25640027.0,DIS
2019-09-23,132.46,238610.6662,6146871.0,DIS
2019-09-24,131.97,237727.9905,11940337.0,DIS
2019-09-25,133.09,239745.535,6613058.0,DIS
2019-09-26,131.27,236467.0251,11851673.0,DIS
2019-09-27,129.96,234107.2186,8402934.0,DIS
2019-09-30,130.32,234755.7151,5845989.0,DIS
2019-10-01,129.55,233368.6532,6011451.0,DIS
2019-10-02,129.14,232630.0878,8343560.0,DIS
2019-10-03,128.15,230846.7226,8683717.0,DIS
2019-10-04,130.27,234665.6461,6803210.0,DIS
2019-10-07,130.9,235800.5149,5842436.0,DIS
2019-10-08,128.47,231423.1639,6778174.0,DIS
2019-10-09,129.33,232972.3498,5037437.0,DIS
2019-10-10,129.34,232990.3636,4581018.0,DIS
2019-10-11,130.02,234215.3014,6809765.0,DIS
2019-10-14,129.7,233638.8601,3753018.0,DIS
2019-10-15,129.76,233746.9428,5937287.0,DIS
2019-10-16,130.86,235728.4597,7671898.0,DIS
2019-10-17,132.37,238448.5421,8037035.0,DIS
2019-10-18,130.89,235782.5011,8695515.0,DIS
2019-10-21,130.26,234647.6323,7391094.0,DIS
2019-10-22,132.4,238502.5834,10540835.0,DIS
2019-10-23,131.13,236214.8321,7075669.0,DIS
2019-10-24,130.26,234647.6323,6792298.0,DIS
2019-10-25,130.9,235800.5149,6696035.0,DIS
2019-10-28,130.53,235134.0047,8940309.0,DIS
2019-10-29,129.48,233242.5567,9305072.0,DIS
2019-10-30,129.6,233458.7222,10880048.0,DIS
2019-10-31,129.92,234035.1634,9628296.0,DIS
2019-11-01,132.75,239133.0661,8507567.0,DIS
2019-11-04,132.92,239439.3005,7631780.0,DIS
2019-11-05,131.45,236791.2734,7404474.0,DIS
2019-11-06,131.27,236467.0251,9132465.0,DIS
2019-11-07,132.96,239511.3557,18047601.0,DIS
2019-11-08,137.96,248518.2508,24187457.0,DIS
2019-11-11,136.74,246320.5684,10144903.0,DIS
2019-11-12,138.58,249635.1058,17283987.0,DIS
2019-11-13,148.72,267901.0892,46491397.0,DIS
2019-11-14,147.15,265072.9241,28414285.0,DIS
2019-11-15,144.67,260605.5041,13749344.0,DIS
2019-11-18,147.65,265973.6136,15356968.0,DIS
2019-11-19,148.38,267288.6203,11508726.0,DIS
2019-11-20,146.93,264826.3806,9451314.0,DIS
2019-11-21,146.9,264772.3087,6241359.0,DIS
2019-11-22,148.29,267277.6423,9639428.0,DIS
2019-11-25,149.69,269800.9999,11329309.0,DIS
2019-11-26,151.64,273315.6765,24973011.0,DIS
2019-11-27,151.48,273027.2928,6166318.0,DIS
2019-11-29,151.58,273207.5326,6284938.0,DIS
2019-12-02,150.62,271477.2303,10365739.0,DIS
2019-12-03,148.58,267800.3378,9392732.0,DIS
2019-12-04,148.28,267259.6183,7686996.0,DIS
2019-12-05,147.44,265745.6037,7369731.0,DIS
2019-12-06,147.66,266142.1314,7087551.0,DIS
2019-12-09,146.21,263528.6538,11642041.0,DIS
2019-12-10,146.1,263330.39,7089746.0,DIS
2019-12-11,147.59,266015.9635,8260750.0,DIS
2019-12-12,147.76,266322.3712,7763316.0,DIS
2019-12-13,146.38,263835.0615,9353254.0,DIS
2019-12-16,148.46,267584.05,9146339.0,DIS
2019-12-17,147.73,266268.2992,8779665.0,DIS
2019-12-18,146.26,263618.7737,9472498.0,DIS
2019-12-19,146.15,263420.5099,10249312.0,DIS
2019-12-20,146.88,264736.2607,12631869.0,DIS
2019-12-23,144.68,260770.9845,9318682.0,DIS
2019-12-24,145.29,261870.4474,3508541.0,DIS
2019-12-26,145.7,262609.4307,4431113.0,DIS
2019-12-27,145.75,262699.5506,5497500.0,DIS
2019-12-30,143.77,259130.802,6605481.0,DIS
2019-12-31,144.63,260680.8645,5663965.0,DIS
2020-01-02,148.2,267115.4264,9504711.0,DIS
2020-01-03,146.5,264051.3493,7321837.0,DIS
2020-01-06,145.65,262519.3108,8268374.0,DIS
2020-01-07,145.7,262609.4307,6972813.0,DIS
2020-01-08,145.4,262068.7112,6986395.0,DIS
2020-01-09,144.83,261041.3442,6668201.0,DIS
2020-01-10,144.62,260662.8406,5154850.0,DIS
2020-01-13,143.88,259329.0658,9926387.0,DIS
2020-01-14,145.2,261708.2316,14846350.0,DIS
2020-01-15,144.32,260122.1211,6818180.0,DIS
2020-01-16,145.12,261564.0397,6948369.0,DIS
2020-01-17,144.33,260553.0886,10355328.0,DIS
2020-01-21,143.56,259163.0389,9250157.0,DIS
2020-01-22,144.01,259975.4056,7549950.0,DIS
2020-01-23,142.2,256707.8861,11081973.0,DIS
2020-01-24,140.08,252880.7362,13076325.0,DIS
2020-01-27,135.9,245334.7519,12831818.0,DIS
2020-01-28,138.37,249793.7426,10390015.0,DIS
2020-01-29,136.06,245623.5934,9389202.0,DIS
2020-01-30,137.81,248782.7974,11847328.0,DIS
2020-01-31,138.31,249685.4271,12379079.0,DIS
2020-02-03,141.32,255119.2578,12659963.0,DIS
2020-02-04,144.73,261301.1348,23519727.0,DIS
2020-02-05,141.37,255234.861,27824121.0,DIS
2020-02-06,142.7,257636.0944,9504618.0,DIS
2020-02-07,141.02,254602.9574,10948878.0,DIS
2020-02-10,142.59,257437.4961,8162055.0,DIS
2020-02-11,141.01,254584.903,10790080.0,DIS
2020-02-12,141.85,256101.4715,8168150.0,DIS
2020-02-13,140.9,254386.3048,7543117.0,DIS
2020-02-14,139.54,251930.9082,9110543.0,DIS
2020-02-18,139.14,251208.7328,8223909.0,DIS
2020-02-19,141.3,255108.4803,7080871.0,DIS
2020-02-20,140.37,253429.4223,5981715.0,DIS
2020-02-21,138.97,250901.8082,7725829.0,DIS
2020-02-24,133.01,240141.3939,19336454.0,DIS
2020-02-25,128.19,231439.1796,21032491.0,DIS
2020-02-26,123.36,222718.911,31226998.0,DIS
2020-02-27,118.04,213113.9774,30827530.0,DIS
2020-02-28,117.65,212409.8563,35453804.0,DIS
2020-03-02,119.98,216616.5284,21775916.0,DIS
2020-03-03,116.45,210243.33,19529722.0,DIS
2020-03-04,119.18,215172.1775,13842096.0,DIS
2020-03-05,113.98,205783.8965,22397240.0,DIS
