Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2015-12-29,19.9302,25701.8248,4773532.0,EXC
2015-12-30,19.7448,25462.738,4437098.0,EXC
2015-12-31,19.8019,25536.3032,5603876.0,EXC
2016-01-04,19.9445,25720.216,7318177.0,EXC
2016-01-05,20.08,25894.9333,5588420.0,EXC
2016-01-06,20.1014,25922.5202,6714469.0,EXC
2016-01-07,19.8518,25600.6727,5509685.0,EXC
2016-01-08,19.8375,25582.2814,7965873.0,EXC
2016-01-11,20.0087,25802.9768,8189794.0,EXC
2016-01-12,19.9231,25692.6291,6827673.0,EXC
2016-01-13,19.6379,25324.8034,8058348.0,EXC
2016-01-14,19.9017,25665.0422,9442114.0,EXC
2016-01-15,19.5808,25251.2382,10234455.0,EXC
2016-01-19,19.7092,25416.7598,8888294.0,EXC
2016-01-20,19.0959,24625.9344,10755055.0,EXC
2016-01-21,19.5523,25214.4556,9040401.0,EXC
2016-01-22,19.9873,25775.3899,7102640.0,EXC
2016-01-25,19.3669,24975.3689,8437051.0,EXC
2016-01-26,19.8518,25600.6727,6930176.0,EXC
2016-01-27,20.0015,25793.7812,6107432.0,EXC
2016-01-28,20.4722,26400.6937,6801609.0,EXC
2016-01-29,21.0854,27191.5191,11951169.0,EXC
2016-02-01,21.392,27586.9318,9496263.0,EXC
2016-02-02,21.4918,27715.6708,9865566.0,EXC
2016-02-03,22.54,29067.4304,15097412.0,EXC
2016-02-04,22.9964,29655.9516,14215689.0,EXC
2016-02-05,23.4599,30253.6685,10945447.0,EXC
2016-02-08,23.0748,29757.1037,10060630.0,EXC
2016-02-09,22.7754,29370.8867,9553501.0,EXC
2016-02-10,22.1906,28628.058,11043013.0,EXC
2016-02-11,21.6131,27882.919,9973364.0,EXC
2016-02-12,21.72,28020.9077,8523670.0,EXC
2016-02-16,22.1193,28536.0655,9254144.0,EXC
2016-02-17,22.1693,28600.4603,7477447.0,EXC
2016-02-18,22.426,28931.6332,7687226.0,EXC
2016-02-19,22.2762,28738.449,7164042.0,EXC
2016-02-22,22.5971,29152.4151,6908504.0,EXC
2016-02-23,22.2406,28692.4528,8711331.0,EXC
2016-02-24,22.6399,29207.6106,8638989.0,EXC
2016-02-25,22.8039,29419.1933,6092633.0,EXC
2016-02-26,22.6256,29189.2121,12901075.0,EXC
2016-02-29,22.4545,28968.4302,9706277.0,EXC
2016-03-01,22.6541,29226.0091,9942295.0,EXC
2016-03-02,23.0463,29731.9677,7379153.0,EXC
2016-03-03,23.5883,30431.1105,9165415.0,EXC
2016-03-04,23.7879,30688.6894,8438621.0,EXC
2016-03-07,24.1872,31203.8473,6904563.0,EXC
2016-03-08,24.4083,31489.024,8925782.0,EXC
2016-03-09,24.3655,31433.8285,7158600.0,EXC
2016-03-10,24.7648,31948.9863,7670843.0,EXC
2016-03-11,24.7648,31948.9863,5709869.0,EXC
2016-03-14,24.7078,31875.3924,4753128.0,EXC
2016-03-15,24.6008,31737.4037,5020860.0,EXC
2016-03-16,24.8005,32056.5439,4999897.0,EXC
2016-03-17,24.8932,32176.3642,5451458.0,EXC
2016-03-18,24.8433,32111.8455,10125264.0,EXC
2016-03-21,24.8718,32148.7133,5840400.0,EXC
2016-03-22,24.9573,32259.3167,3895816.0,EXC
2016-03-23,24.7577,32001.2422,11565310.0,EXC
2016-03-24,25.1784,32545.0421,6011640.0,EXC
2016-03-28,25.0714,32406.7879,4532635.0,EXC
2016-03-29,25.4494,32895.2861,7564316.0,EXC
2016-03-30,25.264,32655.6455,4239906.0,EXC
2016-03-31,25.5706,33051.9742,7228537.0,EXC
2016-04-01,25.428,32867.6353,7634548.0,EXC
2016-04-04,25.321,32729.381,4469026.0,EXC
2016-04-05,24.6721,31890.6388,6123967.0,EXC
2016-04-06,24.4653,31623.3473,8075909.0,EXC
2016-04-07,24.4939,31660.2151,4498712.0,EXC
2016-04-08,24.7434,31982.8083,4890247.0,EXC
2016-04-11,24.6293,31835.3371,3712097.0,EXC
2016-04-12,25.0144,32333.0523,6072337.0,EXC
2016-04-13,24.7862,32038.11,3613869.0,EXC
2016-04-14,24.9146,32204.015,3804283.0,EXC
2016-04-15,24.5081,31678.649,10508687.0,EXC
2016-04-18,24.5509,31733.9507,5019978.0,EXC
2016-04-19,24.8147,32074.9778,6451740.0,EXC
2016-04-20,24.1231,31180.9338,4683810.0,EXC
2016-04-21,23.7879,30747.7373,5733710.0,EXC
2016-04-22,24.3085,31420.5745,4671317.0,EXC
2016-04-25,24.3655,31494.3101,4263729.0,EXC
2016-04-26,24.6864,31909.0727,5578760.0,EXC
2016-04-27,25.2069,32581.9099,5209999.0,EXC
2016-04-28,25.0714,32406.7879,4237930.0,EXC
2016-04-29,25.0215,32342.2692,5352291.0,EXC
2016-05-02,25.0215,32342.2692,3817106.0,EXC
2016-05-03,24.8005,32056.5439,6374347.0,EXC
2016-05-04,25.1427,32498.9573,5857851.0,EXC
2016-05-05,25.2283,32609.5607,6663407.0,EXC
2016-05-06,25.4422,32886.0692,5875972.0,EXC
2016-05-09,25.1356,32489.7404,4962886.0,EXC
2016-05-10,25.1,32443.6557,5166684.0,EXC
2016-05-11,25.1998,32572.6929,4083975.0,EXC
2016-05-12,25.2854,32683.2963,4991837.0,EXC
2016-05-13,24.9146,32204.015,3297793.0,EXC
2016-05-16,24.7577,32001.2422,4656131.0,EXC
2016-05-17,24.4867,31650.9982,4522121.0,EXC
2016-05-18,24.1373,31199.3677,6343835.0,EXC
2016-05-19,24.3726,31503.527,4812302.0,EXC
2016-05-20,24.4368,31586.4795,3774955.0,EXC
2016-05-23,24.0517,31088.7644,4264248.0,EXC
2016-05-24,24.2371,31328.405,5451942.0,EXC
2016-05-25,24.1587,31227.0186,7127880.0,EXC
2016-05-26,24.3655,31494.3101,3545972.0,EXC
2016-05-27,24.4796,31641.7812,3248998.0,EXC
2016-05-31,24.4368,31586.4795,6070201.0,EXC
2016-06-01,24.5366,31715.5168,4429807.0,EXC
2016-06-02,24.7577,32001.2422,4468631.0,EXC
2016-06-03,24.9288,32222.4489,6505392.0,EXC
2016-06-06,24.9716,32277.7506,3349204.0,EXC
2016-06-07,24.7577,32001.2422,2934578.0,EXC
2016-06-08,24.993,32305.4014,2616889.0,EXC
2016-06-09,25.0572,32388.354,4182036.0,EXC
2016-06-10,24.6721,31890.6388,6099278.0,EXC
2016-06-13,24.5295,31706.2999,3840635.0,EXC
2016-06-14,24.1373,31199.3677,7535282.0,EXC
2016-06-15,24.3798,31512.744,6146714.0,EXC
2016-06-16,24.394,31531.1778,3648229.0,EXC
2016-06-17,24.7078,31936.7235,7031862.0,EXC
2016-06-20,24.558,31743.1676,4645719.0,EXC
2016-06-21,24.7862,32038.11,3565047.0,EXC
2016-06-22,24.5509,31733.9507,3011527.0,EXC
2016-06-23,24.9217,32213.232,4466180.0,EXC
2016-06-24,24.5224,31697.0829,9643208.0,EXC
2016-06-27,24.665,31881.4219,7964402.0,EXC
2016-06-28,24.8718,32148.7133,6935602.0,EXC
2016-06-29,25.0429,32369.9201,7386937.0,EXC
2016-06-30,25.9271,33512.8216,8834899.0,EXC
2016-07-01,25.9628,33558.9063,4525993.0,EXC
2016-07-05,25.8202,33374.5674,4415922.0,EXC
2016-07-06,26.1196,33761.6792,5411747.0,EXC
2016-07-07,25.4565,32904.503,4205707.0,EXC
2016-07-08,25.7488,33282.3979,4925255.0,EXC
2016-07-11,25.9556,33549.6894,4174922.0,EXC
2016-07-12,25.977,33577.3402,6281773.0,EXC
2016-07-13,26.2052,33872.2825,5767452.0,EXC
2016-07-14,25.9485,33540.4724,5638435.0,EXC
2016-07-15,26.0198,33632.6419,3234730.0,EXC
2016-07-18,26.1482,33798.547,4696927.0,EXC
2016-07-19,26.084,33715.5944,2813852.0,EXC
2016-07-20,25.8487,33411.4352,3166486.0,EXC
2016-07-21,25.9984,33604.9911,5197638.0,EXC
2016-07-22,26.6758,34480.6011,5397343.0,EXC
2016-07-25,26.74,34563.5536,4605158.0,EXC
2016-07-26,26.4477,34185.6588,2768699.0,EXC
2016-07-27,26.0911,33724.8114,4032275.0,EXC
2016-07-28,26.2836,33973.669,3151879.0,EXC
2016-07-29,26.5831,34360.7808,4709518.0,EXC
2016-08-01,26.7115,34526.6858,6176351.0,EXC
2016-08-02,26.2266,33899.9334,5497832.0,EXC
2016-08-03,26.0769,33706.3775,4390245.0,EXC
2016-08-04,25.9057,33485.1707,4137896.0,EXC
2016-08-05,25.7702,33310.0487,5256291.0,EXC
2016-08-08,25.7488,33282.3979,5399371.0,EXC
2016-08-09,25.5635,33042.7573,4428260.0,EXC
2016-08-10,25.3353,32747.8149,7980057.0,EXC
2016-08-11,24.8219,32084.1947,10155503.0,EXC
2016-08-12,24.9146,32204.015,8397639.0,EXC
2016-08-15,24.6935,31918.2896,4053343.0,EXC
2016-08-16,24.4083,31549.6117,5527415.0,EXC
2016-08-17,24.6579,31872.2049,6249005.0,EXC
2016-08-18,24.7506,31992.0252,6161599.0,EXC
2016-08-19,24.5081,31678.649,4797401.0,EXC
2016-08-22,24.5509,31733.9507,2267346.0,EXC
2016-08-23,24.665,31881.4219,4157019.0,EXC
2016-08-24,24.7506,31992.0252,3634883.0,EXC
2016-08-25,24.6079,31807.6863,2706981.0,EXC
2016-08-26,24.173,31245.4525,3669707.0,EXC
2016-08-29,24.2799,31383.7067,3441506.0,EXC
2016-08-30,24.1088,31162.4999,3169381.0,EXC
2016-08-31,24.2443,31337.6219,3947480.0,EXC
2016-09-01,24.1088,31162.4999,4717413.0,EXC
2016-09-02,24.2942,31402.1406,3300076.0,EXC
2016-09-06,24.5652,31752.3846,3509111.0,EXC
2016-09-07,24.6436,31853.771,2937237.0,EXC
2016-09-08,24.8433,32111.8455,3388028.0,EXC
2016-09-09,23.8164,30784.6051,5267154.0,EXC
2016-09-12,23.9804,30996.5949,6809089.0,EXC
2016-09-13,23.5669,30462.0119,5951568.0,EXC
2016-09-14,23.6168,30526.5306,5006427.0,EXC
2016-09-15,23.9947,31015.0288,5018787.0,EXC
2016-09-16,24.1231,31180.9338,7247794.0,EXC
2016-09-19,24.3584,31485.0931,2903255.0,EXC
2016-09-20,24.1801,31254.6694,6034775.0,EXC
2016-09-21,24.8504,32121.0625,5209309.0,EXC
2016-09-22,25.1142,32462.0896,4484009.0,EXC
2016-09-23,24.8147,32074.9778,3946652.0,EXC
2016-09-26,24.829,32093.4117,3545719.0,EXC
2016-09-27,24.3726,31503.527,4765713.0,EXC
2016-09-28,24.2514,31346.8389,4405793.0,EXC
2016-09-29,23.738,30683.2187,5315208.0,EXC
2016-09-30,23.738,30683.2187,5529887.0,EXC
2016-10-03,23.3672,30203.9374,5005935.0,EXC
2016-10-04,22.7183,29365.1952,5729058.0,EXC
2016-10-05,22.9108,29614.0527,7851680.0,EXC
2016-10-06,22.8609,29549.5341,3880767.0,EXC
2016-10-07,22.9465,29660.1375,4578610.0,EXC
2016-10-10,23.1747,29955.0798,2473484.0,EXC
2016-10-11,22.9251,29632.4866,4751385.0,EXC
2016-10-12,23.1818,29964.2968,4362338.0,EXC
2016-10-13,23.4243,30277.673,6366649.0,EXC
2016-10-14,23.3173,30139.4188,4521006.0,EXC
2016-10-17,23.3529,30185.5035,3133948.0,EXC
2016-10-18,23.5954,30498.8797,3726268.0,EXC
2016-10-19,23.4456,30305.3238,3761266.0,EXC
2016-10-20,23.4171,30268.456,3584916.0,EXC
2016-10-21,23.1747,29955.0798,3905431.0,EXC
2016-10-24,23.2816,30093.334,3727665.0,EXC
2016-10-25,23.4599,30323.7577,4430509.0,EXC
2016-10-26,23.7166,30655.5678,5789519.0,EXC
2016-10-27,23.7237,30664.7848,4955953.0,EXC
2016-10-28,23.6952,30627.917,5195611.0,EXC
2016-10-31,24.2942,31402.1406,7058021.0,EXC
2016-11-01,23.7166,30655.5678,5438596.0,EXC
2016-11-02,23.3173,30139.4188,5310738.0,EXC
2016-11-03,23.3743,30213.1543,3262688.0,EXC
2016-11-04,23.3102,30130.2018,3392769.0,EXC
2016-11-07,23.8307,30803.039,4440616.0,EXC
2016-11-08,24.0018,31024.2457,4298803.0,EXC
2016-11-09,22.8681,29558.7511,9113328.0,EXC
2016-11-10,21.5275,27825.9649,16608244.0,EXC
2016-11-11,21.392,27650.8429,9987675.0,EXC
2016-11-14,21.9411,28360.5479,12622409.0,EXC
2016-11-15,22.8681,29558.7511,12255857.0,EXC
2016-11-16,22.5329,29125.5545,5090677.0,EXC
2016-11-17,22.4545,29024.1681,4103916.0,EXC
2016-11-18,22.6256,29245.3748,6027551.0,EXC
2016-11-21,23.1604,29936.6459,5358349.0,EXC
2016-11-22,23.1462,29918.212,7001802.0,EXC
2016-11-23,23.0392,29779.9578,4333652.0,EXC
2016-11-25,23.2317,30028.8154,1779125.0,EXC
2016-11-28,23.8093,30775.3881,6831106.0,EXC
2016-11-29,24.0018,31024.2457,6590174.0,EXC
2016-11-30,23.1818,29964.2968,8384126.0,EXC
2016-12-01,22.9394,29650.9205,8699486.0,EXC
2016-12-02,23.5383,30425.1441,7811789.0,EXC
2016-12-05,23.7594,30710.8695,6736401.0,EXC
2016-12-06,23.5669,30462.0119,5639378.0,EXC
2016-12-07,23.9091,30904.4254,5509283.0,EXC
2016-12-08,24.3869,31521.9609,6403196.0,EXC
2016-12-09,24.886,32167.1472,10118837.0,EXC
2016-12-12,24.6079,31807.6863,6497551.0,EXC
2016-12-13,25.2854,32683.2963,9421846.0,EXC
2016-12-14,25.0215,32342.2692,10511830.0,EXC
2016-12-15,25.4779,32932.1539,9980979.0,EXC
2016-12-16,25.4708,32922.9369,10927021.0,EXC
2016-12-19,25.4921,32950.5878,5033252.0,EXC
2016-12-20,25.2854,32683.2963,5630177.0,EXC
2016-12-21,25.0572,32388.354,7947777.0,EXC
2016-12-22,25.1784,32545.0421,11759613.0,EXC
2016-12-23,25.1713,32535.8251,4878424.0,EXC
2016-12-27,25.2426,32627.9946,5649734.0,EXC
2016-12-28,25.1,32443.6557,3460021.0,EXC
2016-12-29,25.4708,32922.9369,4074184.0,EXC
2016-12-30,25.3067,32710.9471,3487420.0,EXC
2017-01-03,25.0928,32434.4387,7296274.0,EXC
2017-01-04,25.3067,32710.9471,6651754.0,EXC
2017-01-05,25.3139,32720.1641,5148930.0,EXC
2017-01-06,25.7275,33254.7471,6322944.0,EXC
2017-01-09,25.1499,32508.1743,4680781.0,EXC
2017-01-10,25.0001,32314.6184,5340534.0,EXC
2017-01-11,25.2354,32618.7777,7248196.0,EXC
2017-01-12,25.2711,32664.8624,3591749.0,EXC
2017-01-13,25.2711,32664.8624,5052922.0,EXC
2017-01-17,25.5848,33070.4081,3931725.0,EXC
2017-01-18,25.4636,32913.72,3016309.0,EXC
2017-01-19,25.485,32941.3708,5024610.0,EXC
2017-01-20,25.5278,32996.6725,5318136.0,EXC
2017-01-23,25.1713,32535.8251,3636885.0,EXC
2017-01-24,25.05,32379.137,5209127.0,EXC
2017-01-25,25.2069,32581.9099,3905913.0,EXC
2017-01-26,25.1641,32526.6082,4521791.0,EXC
2017-01-27,25.0144,32333.0523,3247216.0,EXC
2017-01-30,24.9859,32296.1845,6187282.0,EXC
2017-01-31,25.5848,33070.4081,8093719.0,EXC
2017-02-01,25.2782,32674.0794,6461018.0,EXC
2017-02-02,25.5421,33015.1064,3924715.0,EXC
2017-02-03,25.5135,32978.2386,4284494.0,EXC
2017-02-06,25.5349,33005.8895,4029880.0,EXC
2017-02-07,25.6775,33190.2284,3843896.0,EXC
2017-02-08,25.1214,32471.3065,9603845.0,EXC
2017-02-09,24.8504,32121.0625,7608778.0,EXC
2017-02-10,24.9716,32277.7506,7374140.0,EXC
2017-02-13,25.0287,32351.4862,4848784.0,EXC
2017-02-14,25.214,32591.1268,5540773.0,EXC
2017-02-15,25.1142,32462.0896,4043727.0,EXC
2017-02-16,25.2568,32646.4285,3519095.0,EXC
2017-02-17,25.3709,32793.8997,4962991.0,EXC
2017-02-21,25.6134,33107.2759,4476728.0,EXC
2017-02-22,25.4494,32895.2861,4302347.0,EXC
2017-02-23,25.6562,33162.5776,5224872.0,EXC
2017-02-24,26.5118,34268.6113,8184779.0,EXC
2017-02-27,26.0769,33706.3775,4554701.0,EXC
2017-02-28,26.1767,33835.4148,6048348.0,EXC
2017-03-01,25.7203,33245.5301,4748836.0,EXC
2017-03-02,25.9699,33568.1233,4467944.0,EXC
2017-03-03,25.8986,33475.9538,3186531.0,EXC
2017-03-06,25.7203,33245.5301,3668195.0,EXC
2017-03-07,25.7631,33300.8318,4397779.0,EXC
2017-03-08,25.4708,32922.9369,3954861.0,EXC
2017-03-09,25.5135,32978.2386,3319207.0,EXC
2017-03-10,25.649,33153.3606,3525877.0,EXC
2017-03-13,25.6276,33125.7098,2899338.0,EXC
2017-03-14,25.4137,32849.2014,2925972.0,EXC
2017-03-15,25.8701,33586.6883,5205215.0,EXC
2017-03-16,25.6562,33308.9593,3584464.0,EXC
2017-03-17,25.6775,33336.7322,8375920.0,EXC
2017-03-20,25.3638,32929.3964,3690296.0,EXC
2017-03-21,25.6419,33290.4441,5446071.0,EXC
2017-03-22,25.8843,33605.2036,5441651.0,EXC
2017-03-23,25.6419,33290.4441,6282744.0,EXC
2017-03-24,25.756,33438.5662,3605565.0,EXC
2017-03-27,25.5563,33179.3525,2349314.0,EXC
2017-03-28,25.4351,33021.9728,5913161.0,EXC
2017-03-29,25.6205,33262.6712,4624209.0,EXC
2017-03-30,25.4565,33049.7457,4002134.0,EXC
2017-03-31,25.6562,33308.9593,7149268.0,EXC
2017-04-03,25.5421,33160.8372,4660366.0,EXC
2017-04-04,25.7702,33457.0815,5037817.0,EXC
2017-04-05,25.7132,33383.0204,4620945.0,EXC
2017-04-06,25.8629,33577.4307,5709665.0,EXC
2017-04-07,25.649,33299.7017,6055370.0,EXC
2017-04-10,25.5349,33151.5796,5195889.0,EXC
2017-04-11,25.7702,33457.0815,5238489.0,EXC
2017-04-12,25.8059,33503.3696,4755740.0,EXC
2017-04-13,25.649,33299.7017,3607320.0,EXC
2017-04-17,25.5991,33234.8983,3149840.0,EXC
2017-04-18,25.5135,33123.8067,4456701.0,EXC
2017-04-19,25.2854,32827.5625,4743741.0,EXC
2017-04-20,24.993,32447.9996,4361989.0,EXC
2017-04-21,24.9787,32429.4843,4469740.0,EXC
2017-04-24,25.3139,32864.593,4433549.0,EXC
2017-04-25,25.0144,32475.7725,5341048.0,EXC
2017-04-26,24.886,32309.1351,4041020.0,EXC
2017-04-27,24.8433,32253.5893,3901630.0,EXC
2017-04-28,24.6935,32059.179,4112349.0,EXC
2017-05-01,24.4796,31781.4501,4269066.0,EXC
2017-05-02,24.5723,31901.7993,5067810.0,EXC
2017-05-03,24.23,31457.433,6640380.0,EXC
2017-05-04,24.2799,31522.2364,7059296.0,EXC
2017-05-05,24.4867,31790.7077,4030105.0,EXC
2017-05-08,24.4297,31716.6467,4791762.0,EXC
2017-05-09,23.9519,31096.3853,5082724.0,EXC
2017-05-10,24.0731,31253.7651,6002489.0,EXC
2017-05-11,23.8877,31013.0667,7576166.0,EXC
2017-05-12,24.337,31596.2975,6341512.0,EXC
2017-05-15,24.7434,32123.9825,7363356.0,EXC
2017-05-16,24.6079,31948.0875,6011490.0,EXC
2017-05-17,24.8504,32262.8469,7043083.0,EXC
2017-05-18,25.0144,32475.7725,7903097.0,EXC
2017-05-19,25.0001,32457.2572,6212874.0,EXC
2017-05-22,25.3353,32892.3659,5684386.0,EXC
2017-05-23,25.2212,32744.2438,10759814.0,EXC
2017-05-24,25.5349,33151.5796,7918364.0,EXC
2017-05-25,25.6918,33355.2475,4420724.0,EXC
2017-05-26,25.5421,33160.8372,5699892.0,EXC
2017-05-30,25.7132,33383.0204,3836713.0,EXC
2017-05-31,25.8915,33614.4612,6339264.0,EXC
2017-06-01,26.191,34003.2817,4479546.0,EXC
2017-06-02,26.0983,33882.9325,3311739.0,EXC
2017-06-05,26.1196,33910.7054,4369804.0,EXC
2017-06-06,26.1624,33966.2512,4482759.0,EXC
2017-06-07,26.1054,33892.1902,3950124.0,EXC
2017-06-08,25.9556,33697.7799,4130880.0,EXC
2017-06-09,26.1125,33901.4478,4057913.0,EXC
2017-06-12,26.0127,33771.8409,5442105.0,EXC
2017-06-13,26.0626,33836.6444,3980724.0,EXC
2017-06-14,26.1624,33966.2503,3140768.0,EXC
2017-06-15,26.2551,34086.5996,3228382.0,EXC
2017-06-16,26.4405,34327.298,5540407.0,EXC
2017-06-19,26.2694,34105.1148,3879418.0,EXC
2017-06-20,26.305,34151.403,3970964.0,EXC
2017-06-21,26.1482,33947.7351,3445128.0,EXC
2017-06-22,26.141,33938.4774,4253469.0,EXC
2017-06-23,26.0269,33790.3553,4374746.0,EXC
2017-06-26,26.5332,34447.6472,4874561.0,EXC
2017-06-27,26.2123,34031.0538,3978813.0,EXC
2017-06-28,25.8059,33503.3688,4919260.0,EXC
2017-06-29,25.5563,33179.3517,4829240.0,EXC
2017-06-30,25.7203,33392.2772,4505762.0,EXC
2017-07-03,25.5563,33179.3517,2314238.0,EXC
2017-07-05,25.3281,32883.1074,4002960.0,EXC
2017-07-06,25.4422,33031.2295,5980475.0,EXC
2017-07-07,25.3709,32938.6532,4383479.0,EXC
2017-07-10,25.4993,33105.2906,4393236.0,EXC
2017-07-11,25.4708,33068.2601,4268963.0,EXC
2017-07-12,25.7203,33392.2772,3481538.0,EXC
2017-07-13,25.4708,33068.2601,3468368.0,EXC
2017-07-14,25.7132,33383.0195,3073777.0,EXC
2017-07-17,26.4049,34281.0098,7360173.0,EXC
2017-07-18,26.4976,34401.359,4829224.0,EXC
2017-07-19,26.6616,34614.2846,3317967.0,EXC
2017-07-20,26.8113,34808.6948,3379606.0,EXC
2017-07-21,26.7258,34697.6032,4373348.0,EXC
2017-07-24,26.5261,34438.3896,4827922.0,EXC
2017-07-25,26.3977,34271.7522,3904490.0,EXC
2017-07-26,26.8684,34882.7559,4667900.0,EXC
2017-07-27,27.0894,35169.7424,5253671.0,EXC
2017-07-28,27.3818,35549.3053,5686790.0,EXC
2017-07-31,27.339,35493.7596,8144584.0,EXC
2017-08-01,27.4887,35688.1698,6353698.0,EXC
2017-08-02,27.396,36886.577,6033582.0,EXC
2017-08-03,27.4103,36905.7788,3869929.0,EXC
2017-08-04,27.2178,36646.5551,3888697.0,EXC
2017-08-07,27.2534,36694.5595,2558561.0,EXC
2017-08-08,27.2463,36684.9586,3391520.0,EXC
2017-08-09,26.8826,36195.3138,5622888.0,EXC
2017-08-10,26.9111,36233.7173,3928153.0,EXC
2017-08-11,26.74,36003.2962,3652964.0,EXC
2017-08-14,26.8113,36099.305,2775252.0,EXC
2017-08-15,26.9825,36329.7261,4521508.0,EXC
2017-08-16,27.1892,36608.1516,4175308.0,EXC
2017-08-17,26.8113,36099.305,3654219.0,EXC
2017-08-18,27.0894,36473.7392,3853849.0,EXC
2017-08-21,27.068,36444.9366,3094604.0,EXC
2017-08-22,27.2606,36704.1603,1899469.0,EXC
2017-08-23,27.3247,36790.5683,2752448.0,EXC
2017-08-24,27.339,36809.77,5958665.0,EXC
2017-08-25,27.3105,36771.3665,3193260.0,EXC
2017-08-28,27.2891,36742.5639,3883171.0,EXC
2017-08-29,27.2534,36694.5595,2429776.0,EXC
2017-08-30,26.9825,36329.7261,4002276.0,EXC
2017-08-31,27.0038,36358.5287,6435502.0,EXC
2017-09-01,26.7685,36041.6997,5859462.0,EXC
2017-09-05,26.8113,36099.305,6423655.0,EXC
2017-09-06,26.7757,36051.3006,5036457.0,EXC
2017-09-07,27.1179,36512.1428,4234716.0,EXC
2017-09-08,27.2178,36646.5551,4466711.0,EXC
2017-09-11,27.4317,36934.5814,3289240.0,EXC
2017-09-12,27.011,36368.1296,4713606.0,EXC
2017-09-13,26.9539,36291.3225,5369144.0,EXC
2017-09-14,27.1679,36579.3489,3907454.0,EXC
2017-09-15,26.8184,36108.9058,15250725.0,EXC
2017-09-18,26.6687,35907.2874,6811964.0,EXC
2017-09-19,26.5831,35792.0768,5360586.0,EXC
2017-09-20,26.3193,35436.8443,7924549.0,EXC
2017-09-21,26.4904,35667.2654,3446887.0,EXC
2017-09-22,26.469,35638.4628,3383822.0,EXC
2017-09-25,26.8113,36099.305,4546787.0,EXC
2017-09-26,26.5047,35686.4672,3971960.0,EXC
2017-09-27,26.4904,35667.2654,5833880.0,EXC
2017-09-28,26.6687,35907.2874,4253414.0,EXC
2017-09-29,26.8612,36166.5111,6891931.0,EXC
2017-10-02,27.1964,36617.7524,8714505.0,EXC
2017-10-03,26.9825,36329.7261,5183193.0,EXC
2017-10-04,27.232,36665.7568,4971860.0,EXC
2017-10-05,27.3461,36819.3709,5434521.0,EXC
2017-10-06,27.2035,36627.3533,4122048.0,EXC
2017-10-09,27.1251,36521.7436,2484584.0,EXC
2017-10-10,27.3105,36771.3665,2403374.0,EXC
2017-10-11,27.4246,36924.9806,4909203.0,EXC
2017-10-12,27.7668,37385.8227,4733762.0,EXC
2017-10-13,27.9807,37673.8491,6376659.0,EXC
2017-10-16,28.2874,38086.6869,8556000.0,EXC
2017-10-17,28.2375,38019.4808,4238792.0,EXC
2017-10-18,28.2517,38038.6825,2726499.0,EXC
2017-10-19,28.3587,38182.6957,4810929.0,EXC
2017-10-20,28.2232,38000.279,4235605.0,EXC
2017-10-23,28.3373,38153.8931,3653023.0,EXC
2017-10-24,28.4942,38365.1124,3808619.0,EXC
2017-10-25,28.5726,38470.7221,5144095.0,EXC
2017-10-26,28.4371,38288.3054,3993835.0,EXC
2017-10-27,28.7009,38643.5379,2783561.0,EXC
2017-10-30,28.6938,38633.937,4885574.0,EXC
2017-10-31,28.6724,38605.1344,3692376.0,EXC
2017-11-01,28.6296,38547.5291,5209993.0,EXC
2017-11-02,29.0361,39094.7792,7794392.0,EXC
2017-11-03,29.193,39305.9985,5709327.0,EXC
2017-11-06,29.0147,39065.9766,3895554.0,EXC
2017-11-07,29.4283,39622.8276,4183768.0,EXC
2017-11-08,29.4639,39670.8319,3815502.0,EXC
2017-11-09,29.3356,39498.0161,3580388.0,EXC
2017-11-10,29.4497,39651.6302,3881589.0,EXC
2017-11-13,30.013,40410.0996,5310225.0,EXC
2017-11-14,30.2269,40698.126,5277986.0,EXC
2017-11-15,29.7848,40102.8715,5777193.0,EXC
2017-11-16,29.4069,39594.0249,6987052.0,EXC
2017-11-17,29.4211,39613.2267,4821277.0,EXC
2017-11-20,29.4853,39699.6346,3799828.0,EXC
2017-11-21,29.5138,39738.0381,3081803.0,EXC
2017-11-22,29.5923,39843.6478,3058883.0,EXC
2017-11-24,29.685,39968.4592,1432571.0,EXC
2017-11-27,29.6992,39987.661,4359227.0,EXC
2017-11-28,29.9203,40285.2882,3857257.0,EXC
2017-11-29,29.7278,40026.0645,4487208.0,EXC
2017-11-30,29.742,40045.2662,7346092.0,EXC
2017-12-01,29.8276,40160.4768,5908711.0,EXC
2017-12-04,29.6351,39901.253,4939457.0,EXC
2017-12-05,29.414,39603.6258,6139685.0,EXC
2017-12-06,29.3213,39478.8144,5384084.0,EXC
2017-12-07,29.1003,39181.1871,6814267.0,EXC
2017-12-08,29.2714,39411.6082,7950218.0,EXC
2017-12-11,29.8918,40246.8847,8716519.0,EXC
2017-12-12,29.2429,39373.2047,7944133.0,EXC
2017-12-13,29.3284,39488.4152,8641586.0,EXC
2017-12-14,29.1003,39181.1871,4694922.0,EXC
2017-12-15,29.0503,39113.981,9017425.0,EXC
2017-12-18,28.865,38864.3581,4976653.0,EXC
2017-12-19,28.2517,38038.6825,4474052.0,EXC
2017-12-20,27.8381,37481.8315,6077680.0,EXC
2017-12-21,27.8595,37510.6342,4014729.0,EXC
2017-12-22,27.8167,37453.0289,3529779.0,EXC
