Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2016-01-26,37.73,10325.5846,2377591.0,TXT
2016-01-27,32.69,8946.2857,10571002.0,TXT
2016-01-28,33.59,9192.5891,5747999.0,TXT
2016-01-29,34.22,9365.0014,4391534.0,TXT
2016-02-01,33.19,9083.1209,3918277.0,TXT
2016-02-02,31.76,8691.7722,4950937.0,TXT
2016-02-03,32.28,8834.0808,3911508.0,TXT
2016-02-04,32.3,8839.5542,2960396.0,TXT
2016-02-05,32.3,8839.5542,2420720.0,TXT
2016-02-08,32.48,8888.8149,3849008.0,TXT
2016-02-09,32.03,8765.6632,2762191.0,TXT
2016-02-10,32.0,8757.4531,2397614.0,TXT
2016-02-11,31.11,8513.8865,3335604.0,TXT
2016-02-12,32.08,8779.3468,2323887.0,TXT
2016-02-16,32.84,8987.3363,1650404.0,TXT
2016-02-17,33.3,9113.2247,1954504.0,TXT
2016-02-18,33.75,9236.3763,3048500.0,TXT
2016-02-19,33.28,9107.7513,2072141.0,TXT
2016-02-22,34.16,9348.5812,1639592.0,TXT
2016-02-23,33.89,9274.6902,1791162.0,TXT
2016-02-24,34.0,9219.8334,1454812.0,TXT
2016-02-25,34.51,9358.1309,1534444.0,TXT
2016-02-26,34.55,9368.9777,2936263.0,TXT
2016-02-29,34.15,9260.5091,1662876.0,TXT
2016-03-01,34.5,9355.4192,3886629.0,TXT
2016-03-02,34.17,9265.9325,3005818.0,TXT
2016-03-03,33.64,9122.2116,3913144.0,TXT
2016-03-04,33.0,8948.6618,8054619.0,TXT
2016-03-07,32.92,8926.9681,3915694.0,TXT
2016-03-08,32.51,8746.6653,2292637.0,TXT
2016-03-09,33.16,8921.5448,3058452.0,TXT
2016-03-10,32.96,8867.7357,2481665.0,TXT
2016-03-11,33.9,9120.6384,2291166.0,TXT
2016-03-14,33.85,9107.1861,1653411.0,TXT
2016-03-15,33.51,9015.7107,1465863.0,TXT
2016-03-16,34.22,9206.7329,1844595.0,TXT
2016-03-17,34.97,9408.5169,2265021.0,TXT
2016-03-18,36.17,9731.3714,4404078.0,TXT
2016-03-21,36.36,9782.49,2321222.0,TXT
2016-03-22,36.61,9849.7513,2389846.0,TXT
2016-03-23,36.59,9844.3704,2569599.0,TXT
2016-03-24,36.16,9728.6809,3498869.0,TXT
2016-03-28,36.03,9693.705,2838333.0,TXT
2016-03-29,36.15,9725.9905,2369419.0,TXT
2016-03-30,36.32,9771.7282,2806711.0,TXT
2016-03-31,36.46,9809.3945,1871460.0,TXT
2016-04-01,36.69,9871.275,2177954.0,TXT
2016-04-04,36.6,9847.0609,2028083.0,TXT
2016-04-05,36.4,9793.2518,3189302.0,TXT
2016-04-06,36.91,9930.465,1764915.0,TXT
2016-04-07,36.87,9919.7031,3132878.0,TXT
2016-04-08,36.68,9868.5845,1785873.0,TXT
2016-04-11,36.82,9906.2509,1394115.0,TXT
2016-04-12,37.15,9995.0359,1261772.0,TXT
2016-04-13,38.06,10239.8671,1888993.0,TXT
2016-04-14,37.96,10212.9626,2202211.0,TXT
2016-04-15,37.75,10156.4631,1980991.0,TXT
2016-04-18,37.93,10204.8912,2346100.0,TXT
2016-04-19,38.05,10237.1767,3558312.0,TXT
2016-04-20,39.91,10737.6011,5676913.0,TXT
2016-04-21,39.55,10640.7448,3447145.0,TXT
2016-04-22,39.78,10702.6252,1901600.0,TXT
2016-04-25,38.99,10490.0794,1880543.0,TXT
2016-04-26,39.75,10694.5538,1439186.0,TXT
2016-04-27,39.88,10729.5297,1432797.0,TXT
2016-04-28,39.3,10565.0868,1243813.0,TXT
2016-04-29,38.68,10398.4112,1815398.0,TXT
2016-05-02,39.01,10487.1256,1338676.0,TXT
2016-05-03,38.67,10395.7228,1162280.0,TXT
2016-05-04,38.05,10229.0472,1563784.0,TXT
2016-05-05,38.19,10266.6836,1834120.0,TXT
2016-05-06,38.23,10277.4369,2063682.0,TXT
2016-05-09,38.05,10229.0472,1497082.0,TXT
2016-05-10,38.32,10301.6317,1868299.0,TXT
2016-05-11,38.15,10255.9303,2173895.0,TXT
2016-05-12,37.86,10177.9691,2682923.0,TXT
2016-05-13,37.35,10040.865,1188150.0,TXT
2016-05-16,38.05,10229.0472,973831.0,TXT
2016-05-17,38.27,10288.1902,1574270.0,TXT
2016-05-18,38.19,10266.6836,1137817.0,TXT
2016-05-19,37.53,10089.2547,916856.0,TXT
2016-05-20,37.92,10194.0991,1094303.0,TXT
2016-05-23,37.66,10124.2028,1647061.0,TXT
2016-05-24,38.28,10290.8785,1105896.0,TXT
2016-05-25,38.46,10339.2682,1338248.0,TXT
2016-05-26,38.25,10282.8135,1134862.0,TXT
2016-05-27,38.24,10280.1252,897267.0,TXT
2016-05-31,38.06,10231.7355,1445911.0,TXT
2016-06-01,38.19,10266.6836,776283.0,TXT
2016-06-02,38.51,10352.7098,1025950.0,TXT
2016-06-03,39.96,10742.5158,6527449.0,TXT
2016-06-06,40.14,10790.9055,2543718.0,TXT
2016-06-07,39.95,10739.8275,1279762.0,TXT
2016-06-08,39.79,10696.8144,1279057.0,TXT
2016-06-09,39.37,10583.9051,1201401.0,TXT
2016-06-10,38.75,10417.2294,1064294.0,TXT
2016-06-13,38.0,10215.6056,1129520.0,TXT
2016-06-14,37.57,10100.0079,1406027.0,TXT
2016-06-15,38.08,10237.1121,1456323.0,TXT
2016-06-16,38.16,10258.6187,1233114.0,TXT
2016-06-17,38.24,10280.1252,1486382.0,TXT
2016-06-20,38.85,10444.1126,1006357.0,TXT
2016-06-21,38.53,10358.0864,1113345.0,TXT
2016-06-22,38.32,10301.6317,869221.0,TXT
2016-06-23,38.42,10328.5149,1653584.0,TXT
2016-06-24,35.91,9653.7473,2773848.0,TXT
2016-06-27,34.32,9226.3048,2711376.0,TXT
2016-06-28,34.52,9280.0712,2893165.0,TXT
2016-06-29,35.03,9417.1754,3436335.0,TXT
2016-06-30,36.56,9828.4879,2444770.0,TXT
2016-07-01,36.38,9780.0982,1946814.0,TXT
2016-07-05,35.72,9602.6693,1892417.0,TXT
2016-07-06,35.77,9616.1108,1998367.0,TXT
2016-07-07,35.71,9599.9809,1768313.0,TXT
2016-07-08,36.99,9944.0855,1971267.0,TXT
2016-07-11,38.24,10280.1252,4190392.0,TXT
2016-07-12,38.36,10312.385,1394465.0,TXT
2016-07-13,38.37,10315.0733,819307.0,TXT
2016-07-14,38.57,10368.8397,1423522.0,TXT
2016-07-15,38.75,10417.2294,1470428.0,TXT
2016-07-18,38.99,10481.749,1479523.0,TXT
2016-07-19,38.71,10406.4761,932445.0,TXT
2016-07-20,39.27,10557.0219,1136536.0,TXT
2016-07-21,39.21,10540.892,1730345.0,TXT
2016-07-22,39.82,10704.8793,2582941.0,TXT
2016-07-25,39.15,10524.7621,1763578.0,TXT
2016-07-26,39.56,10634.9831,1229360.0,TXT
2016-07-27,39.27,10557.0219,1656808.0,TXT
2016-07-28,39.2,10562.974,983567.0,TXT
2016-07-29,39.0,10509.0813,871067.0,TXT
2016-08-01,38.67,10420.1583,1091296.0,TXT
2016-08-02,38.21,10296.205,1019812.0,TXT
2016-08-03,38.72,10433.6315,733573.0,TXT
2016-08-04,38.57,10393.2119,692349.0,TXT
2016-08-05,39.01,10511.7759,854835.0,TXT
2016-08-08,39.11,10538.7223,525689.0,TXT
2016-08-09,39.15,10549.5008,566898.0,TXT
2016-08-10,39.12,10541.4169,785638.0,TXT
2016-08-11,39.39,10614.1721,490055.0,TXT
2016-08-12,39.21,10565.6687,518401.0,TXT
2016-08-15,40.31,10862.0786,1374499.0,TXT
2016-08-16,40.2,10832.4376,1160274.0,TXT
2016-08-17,40.41,10889.025,1176378.0,TXT
2016-08-18,40.54,10924.0553,668075.0,TXT
2016-08-19,40.66,10956.3909,613260.0,TXT
2016-08-22,40.78,10988.7265,727407.0,TXT
2016-08-23,41.0,11048.0085,1054968.0,TXT
2016-08-24,41.0,11048.0085,1994159.0,TXT
2016-08-25,40.87,11012.9783,2048813.0,TXT
2016-08-26,40.94,11031.8407,1005957.0,TXT
2016-08-29,41.21,11104.5959,1482172.0,TXT
2016-08-30,41.24,11112.6798,834088.0,TXT
2016-08-31,40.85,11007.589,1466389.0,TXT
2016-09-01,40.81,10996.8105,1378260.0,TXT
2016-09-02,41.12,11080.3442,929747.0,TXT
2016-09-06,40.71,10969.8641,1062558.0,TXT
2016-09-07,40.81,10996.8105,857175.0,TXT
2016-09-08,40.82,10999.5051,1031413.0,TXT
2016-09-09,39.83,10732.7361,1179330.0,TXT
2016-09-12,40.42,10891.7196,1380912.0,TXT
2016-09-13,39.78,10719.2629,1052273.0,TXT
2016-09-14,38.97,10500.9974,1987771.0,TXT
2016-09-15,39.38,10611.4775,1318512.0,TXT
2016-09-16,38.91,10484.8296,1458039.0,TXT
2016-09-19,39.09,10533.333,566089.0,TXT
2016-09-20,38.91,10484.8296,1083237.0,TXT
2016-09-21,39.28,10584.5311,852756.0,TXT
2016-09-22,39.72,10703.0951,854178.0,TXT
2016-09-23,39.45,10630.3399,656859.0,TXT
2016-09-26,39.2,10562.974,561802.0,TXT
2016-09-27,39.59,10668.0648,745321.0,TXT
2016-09-28,40.18,10827.0484,845302.0,TXT
2016-09-29,39.5,10643.8131,839879.0,TXT
2016-09-30,39.75,10711.179,1282046.0,TXT
2016-10-03,39.88,10746.2093,790551.0,TXT
2016-10-04,39.21,10565.6687,838651.0,TXT
2016-10-05,39.6,10670.7595,1338040.0,TXT
2016-10-06,39.91,10754.2932,989318.0,TXT
2016-10-07,38.49,10371.6549,3175880.0,TXT
2016-10-10,38.86,10471.3564,831996.0,TXT
2016-10-11,37.9,10212.6713,1209855.0,TXT
2016-10-12,37.97,10231.5338,1078880.0,TXT
2016-10-13,37.95,10226.1445,974786.0,TXT
2016-10-14,37.77,10177.641,1303325.0,TXT
2016-10-17,37.82,10191.1142,628937.0,TXT
2016-10-18,38.09,10263.8694,1813986.0,TXT
2016-10-19,38.09,10263.8694,2359890.0,TXT
2016-10-20,39.49,10641.1185,2798039.0,TXT
2016-10-21,38.91,10484.8296,1833642.0,TXT
2016-10-24,39.03,10517.1652,1387672.0,TXT
2016-10-25,39.13,10544.1116,1297319.0,TXT
2016-10-26,39.85,10738.1254,1826810.0,TXT
2016-10-27,39.57,10692.1345,1297217.0,TXT
2016-10-28,39.81,10756.9844,1100748.0,TXT
2016-10-31,40.08,10829.9406,1101095.0,TXT
2016-11-01,39.55,10686.7303,1136913.0,TXT
2016-11-02,39.0,10538.1159,1030587.0,TXT
2016-11-03,39.02,10543.52,1030249.0,TXT
2016-11-04,39.08,10559.7325,866248.0,TXT
2016-11-07,40.75,11010.98,1878632.0,TXT
2016-11-08,40.73,11005.5759,1342091.0,TXT
2016-11-09,42.88,11586.5233,3138635.0,TXT
2016-11-10,44.08,11910.773,2720877.0,TXT
2016-11-11,44.71,12081.0041,2353636.0,TXT
2016-11-14,45.14,12197.1936,2512401.0,TXT
2016-11-15,45.13,12194.4915,1354637.0,TXT
2016-11-16,44.62,12056.6854,1023329.0,TXT
2016-11-17,44.57,12043.175,945043.0,TXT
2016-11-18,44.24,11954.0063,841145.0,TXT
2016-11-21,44.56,12040.4729,1425649.0,TXT
2016-11-22,45.21,12216.1082,968520.0,TXT
2016-11-23,45.78,12370.1268,1059112.0,TXT
2016-11-25,45.95,12416.0622,643085.0,TXT
2016-11-28,45.7,12348.5101,1425865.0,TXT
2016-11-29,45.98,12424.1684,1183112.0,TXT
2016-11-30,46.03,12437.6788,1422430.0,TXT
2016-12-01,47.88,12937.5638,2736549.0,TXT
2016-12-02,47.49,12832.1826,2668813.0,TXT
2016-12-05,47.36,12797.0556,1631459.0,TXT
2016-12-06,47.66,12878.118,1105068.0,TXT
2016-12-07,48.44,13088.8803,1229877.0,TXT
2016-12-08,47.92,12948.3721,1229591.0,TXT
2016-12-09,48.39,13075.3699,1682306.0,TXT
2016-12-12,48.4,13078.072,1540224.0,TXT
2016-12-13,48.47,13096.9866,2056870.0,TXT
2016-12-14,48.18,13018.6262,1677653.0,TXT
2016-12-15,49.01,13242.8989,1726098.0,TXT
2016-12-16,48.6,13132.1136,2962847.0,TXT
2016-12-19,48.34,13061.8595,1763408.0,TXT
2016-12-20,48.66,13148.3261,1173413.0,TXT
2016-12-21,48.7,13159.1344,836326.0,TXT
2016-12-22,48.59,13129.4115,779524.0,TXT
2016-12-23,48.94,13223.9844,742266.0,TXT
2016-12-27,49.04,13251.0052,507059.0,TXT
2016-12-28,48.52,13110.497,668137.0,TXT
2016-12-29,48.58,13126.7095,457049.0,TXT
2016-12-30,48.56,13121.3053,1066894.0,TXT
2017-01-03,49.25,13307.7489,1484454.0,TXT
2017-01-04,50.3,13591.4674,2467105.0,TXT
2017-01-05,50.23,13572.5528,1522793.0,TXT
2017-01-06,49.86,13472.5758,823753.0,TXT
2017-01-09,49.54,13386.1092,1713648.0,TXT
2017-01-10,49.94,13494.1925,1802725.0,TXT
2017-01-11,49.98,13505.0008,1471831.0,TXT
2017-01-12,49.77,13448.2571,1190029.0,TXT
2017-01-13,49.49,13372.5988,1074349.0,TXT
2017-01-17,48.75,13172.6448,1338055.0,TXT
2017-01-18,49.09,13264.5156,1489040.0,TXT
2017-01-19,49.42,13353.6843,1182692.0,TXT
2017-01-20,49.35,13334.7697,1287071.0,TXT
2017-01-23,48.88,13207.7719,1696315.0,TXT
2017-01-24,49.38,13342.8759,3147646.0,TXT
2017-01-25,46.73,12626.8245,16894753.0,TXT
2017-01-26,48.51,13107.7949,5446897.0,TXT
2017-01-27,47.77,12907.8409,3445201.0,TXT
2017-01-30,47.45,12821.3743,2115237.0,TXT
2017-01-31,47.37,12799.7577,1754750.0,TXT
2017-02-01,47.09,12724.0994,1221834.0,TXT
2017-02-02,47.54,12845.693,1904279.0,TXT
2017-02-03,48.31,13053.7533,1601483.0,TXT
2017-02-06,48.28,13045.647,722537.0,TXT
2017-02-07,48.21,13026.7325,1159597.0,TXT
2017-02-08,48.01,12972.6909,741124.0,TXT
2017-02-09,48.66,13148.3261,1127685.0,TXT
2017-02-10,48.9,13213.1761,1276130.0,TXT
2017-02-13,49.19,13291.5364,1581122.0,TXT
2017-02-14,49.2,13294.2385,942801.0,TXT
2017-02-15,49.16,13283.4302,1039849.0,TXT
2017-02-16,49.01,13242.8989,1839732.0,TXT
2017-02-17,48.35,13064.5616,1828611.0,TXT
2017-02-21,48.21,13026.7325,1905531.0,TXT
2017-02-22,48.41,13074.8824,1145100.0,TXT
2017-02-23,47.21,12750.7787,1980669.0,TXT
2017-02-24,47.17,12739.9753,3689584.0,TXT
2017-02-27,47.86,12926.3349,3003534.0,TXT
2017-02-28,47.3,12775.0865,2579492.0,TXT
2017-03-01,49.58,13390.8835,3289155.0,TXT
2017-03-02,48.83,13188.3187,1794046.0,TXT
2017-03-03,48.06,12978.3281,1489430.0,TXT
2017-03-06,48.07,12981.0286,1393460.0,TXT
2017-03-07,47.85,12921.6188,1495409.0,TXT
2017-03-08,48.02,12967.5264,1404204.0,TXT
2017-03-09,47.43,12808.2002,1612352.0,TXT
2017-03-10,47.63,12862.2091,1234657.0,TXT
2017-03-13,47.38,12794.698,1104861.0,TXT
2017-03-14,47.2,12746.0901,1112191.0,TXT
2017-03-15,47.84,12918.9184,977184.0,TXT
2017-03-16,47.65,12867.61,964776.0,TXT
2017-03-17,47.74,12891.914,2082490.0,TXT
2017-03-20,47.63,12862.2091,1258848.0,TXT
2017-03-21,46.78,12632.6715,1988210.0,TXT
2017-03-22,47.12,12724.4865,1081599.0,TXT
2017-03-23,46.91,12667.7772,1012313.0,TXT
2017-03-24,46.15,12462.5436,1573062.0,TXT
2017-03-27,46.36,12519.2529,1168589.0,TXT
2017-03-28,46.99,12689.3808,948311.0,TXT
2017-03-29,47.09,12716.3852,909668.0,TXT
2017-03-30,47.32,12778.4954,939910.0,TXT
2017-03-31,47.59,12851.4073,2165491.0,TXT
2017-04-03,46.92,12670.4777,1547969.0,TXT
2017-04-04,47.2,12746.0901,999166.0,TXT
2017-04-05,46.94,12675.8786,1383078.0,TXT
2017-04-06,47.42,12805.4998,638266.0,TXT
2017-04-07,47.67,12873.0109,1088107.0,TXT
2017-04-10,48.16,13005.3326,1461302.0,TXT
2017-04-11,48.0,12962.1255,1165115.0,TXT
2017-04-12,47.46,12816.3016,1492415.0,TXT
2017-04-13,46.54,12567.8608,1661088.0,TXT
2017-04-17,46.85,12651.5746,1299450.0,TXT
2017-04-18,47.34,12783.8963,2613660.0,TXT
2017-04-19,46.01,12424.7374,2938847.0,TXT
2017-04-20,45.91,12397.7329,3776420.0,TXT
2017-04-21,46.66,12600.2662,2681627.0,TXT
2017-04-24,46.95,12678.579,2289462.0,TXT
2017-04-25,47.03,12700.1825,1748066.0,TXT
2017-04-26,47.15,12621.5505,1631193.0,TXT
2017-04-27,47.08,12602.8123,955453.0,TXT
2017-04-28,46.66,12490.3828,1710211.0,TXT
2017-05-01,46.13,12348.5074,1724484.0,TXT
2017-05-02,45.75,12246.7855,2460814.0,TXT
2017-05-03,46.23,12375.2764,1290296.0,TXT
2017-05-04,46.25,12380.6301,768868.0,TXT
2017-05-05,46.62,12479.6752,750780.0,TXT
2017-05-08,46.69,12498.4134,960801.0,TXT
2017-05-09,47.08,12602.8123,1417085.0,TXT
2017-05-10,46.88,12549.2744,853447.0,TXT
2017-05-11,48.57,13001.6693,4784442.0,TXT
2017-05-12,48.08,12870.5016,1859072.0,TXT
2017-05-15,47.97,12841.0557,848428.0,TXT
2017-05-16,48.18,12897.2705,890828.0,TXT
2017-05-17,46.19,12364.5688,2342273.0,TXT
2017-05-18,46.13,12348.5074,1124771.0,TXT
2017-05-19,46.49,12444.8756,1246907.0,TXT
2017-05-22,46.78,12522.5055,1105982.0,TXT
2017-05-23,47.12,12613.5198,1213075.0,TXT
2017-05-24,47.47,12707.2111,663403.0,TXT
2017-05-25,48.17,12894.5936,1049630.0,TXT
2017-05-26,48.16,12891.9167,758457.0,TXT
2017-05-30,47.99,12846.4095,1628043.0,TXT
2017-05-31,47.8,12795.5486,1387846.0,TXT
2017-06-01,47.72,12774.1334,1215354.0,TXT
2017-06-02,47.75,12782.1641,1076964.0,TXT
2017-06-05,47.04,12592.1047,1051710.0,TXT
2017-06-06,46.96,12570.6896,970111.0,TXT
2017-06-07,46.84,12538.5668,1167147.0,TXT
2017-06-08,46.99,12578.7202,1422752.0,TXT
2017-06-09,47.29,12659.027,1227826.0,TXT
2017-06-12,47.24,12645.6426,997943.0,TXT
2017-06-13,47.68,12763.4258,868017.0,TXT
2017-06-14,47.4,12688.4724,627725.0,TXT
2017-06-15,47.29,12659.0266,978713.0,TXT
2017-06-16,47.44,12699.18,2142226.0,TXT
2017-06-19,48.1,12875.8549,1262069.0,TXT
2017-06-20,46.88,12549.274,982396.0,TXT
2017-06-21,46.19,12364.5684,1609879.0,TXT
2017-06-22,45.37,12145.0631,1666748.0,TXT
2017-06-23,45.78,12254.8157,5240563.0,TXT
2017-06-26,45.57,12198.601,1460062.0,TXT
2017-06-27,46.45,12434.1676,2597618.0,TXT
2017-06-28,46.98,12576.0429,899406.0,TXT
2017-06-29,46.64,12485.0285,1161619.0,TXT
2017-06-30,47.1,12608.1656,1169945.0,TXT
2017-07-03,47.73,12776.8099,454347.0,TXT
2017-07-05,48.03,12857.1166,1317552.0,TXT
2017-07-06,47.43,12696.5031,1375963.0,TXT
2017-07-07,48.06,12865.1473,1168038.0,TXT
2017-07-10,48.52,12988.2844,930627.0,TXT
2017-07-11,48.73,13044.4992,1188140.0,TXT
2017-07-12,48.81,13065.9143,1080513.0,TXT
2017-07-13,49.19,13167.6362,932128.0,TXT
2017-07-14,49.64,13288.0964,967662.0,TXT
2017-07-17,49.52,13255.9737,912057.0,TXT
2017-07-18,49.54,13261.3275,1872452.0,TXT
2017-07-19,48.67,13028.4378,3114123.0,TXT
2017-07-20,48.63,13017.7302,2187481.0,TXT
2017-07-21,48.49,12980.2537,2538195.0,TXT
2017-07-24,48.79,13060.5605,1464034.0,TXT
2017-07-25,49.29,13194.4052,1499214.0,TXT
2017-07-26,49.11,13146.2211,1125221.0,TXT
2017-07-27,48.5,12838.6157,978101.0,TXT
2017-07-28,49.25,13037.151,953305.0,TXT
2017-07-31,49.13,13005.3854,1078882.0,TXT
2017-08-01,49.39,13074.2109,1086868.0,TXT
2017-08-02,49.36,13066.2695,1174672.0,TXT
2017-08-03,49.04,12981.5611,1011735.0,TXT
2017-08-04,49.31,13053.0338,808450.0,TXT
2017-08-07,49.4,13076.8581,858035.0,TXT
2017-08-08,49.06,12986.8554,1047286.0,TXT
2017-08-09,49.13,13005.3854,1275822.0,TXT
2017-08-10,48.24,12769.7901,1172572.0,TXT
2017-08-11,48.48,12833.3214,966039.0,TXT
2017-08-14,48.95,12957.7369,637713.0,TXT
2017-08-15,49.09,12994.7968,697294.0,TXT
2017-08-16,49.13,13005.3854,1050877.0,TXT
2017-08-17,48.12,12738.0245,910352.0,TXT
2017-08-18,47.69,12624.1976,1037036.0,TXT
2017-08-21,47.53,12581.8434,1021145.0,TXT
2017-08-22,48.06,12722.1417,1211788.0,TXT
2017-08-23,47.99,12703.6117,1143919.0,TXT
2017-08-24,47.94,12690.376,918482.0,TXT
2017-08-25,48.43,12820.0858,1244130.0,TXT
2017-08-28,48.09,12730.0831,730408.0,TXT
2017-08-29,48.16,12748.613,1339219.0,TXT
2017-08-30,48.97,12963.0312,896809.0,TXT
2017-08-31,49.09,12994.8103,1154001.0,TXT
2017-09-01,49.23,13031.8702,792357.0,TXT
2017-09-05,48.7,12891.5718,1582939.0,TXT
2017-09-06,48.79,12915.3961,1211354.0,TXT
2017-09-07,48.71,12894.2189,749446.0,TXT
2017-09-08,49.24,13034.5174,740709.0,TXT
2017-09-11,51.19,13550.7097,2883742.0,TXT
2017-09-12,52.41,13873.6607,2788971.0,TXT
2017-09-13,52.35,13857.7779,1727521.0,TXT
2017-09-14,51.76,13701.5966,1471346.0,TXT
2017-09-15,51.61,13661.8895,2331737.0,TXT
2017-09-18,52.46,13886.8964,1365649.0,TXT
2017-09-19,52.74,13961.0164,1261402.0,TXT
2017-09-20,53.12,14061.6077,1407604.0,TXT
2017-09-21,53.06,14045.7248,971909.0,TXT
2017-09-22,53.09,14053.6663,1065197.0,TXT
2017-09-25,53.07,14048.372,631176.0,TXT
2017-09-26,53.13,14064.2548,1078949.0,TXT
2017-09-27,53.96,14283.9674,1597944.0,TXT
2017-09-28,53.58,14183.3761,984385.0,TXT
2017-09-29,53.88,14262.7903,722972.0,TXT
2017-10-02,54.57,14445.443,1237246.0,TXT
2017-10-03,54.5,14426.913,1348769.0,TXT
2017-10-04,54.99,14556.6229,1585918.0,TXT
2017-10-05,55.65,14731.3341,1369114.0,TXT
2017-10-06,55.49,14688.9799,855884.0,TXT
2017-10-09,55.33,14646.6256,637113.0,TXT
2017-10-10,54.4,14400.4267,1424203.0,TXT
2017-10-11,53.92,14273.3641,2701320.0,TXT
2017-10-12,53.55,14175.42,2994644.0,TXT
2017-10-13,53.26,14098.653,3174145.0,TXT
2017-10-16,53.34,14119.8301,1123505.0,TXT
2017-10-17,53.07,14048.3574,1520200.0,TXT
2017-10-18,53.57,14180.7143,3233381.0,TXT
2017-10-19,53.1,14056.2989,4174257.0,TXT
2017-10-20,53.74,14225.7156,3015183.0,TXT
2017-10-23,53.7,14215.1271,1750091.0,TXT
2017-10-24,54.42,14405.721,1740387.0,TXT
2017-10-25,53.71,14217.7742,1372419.0,TXT
2017-10-26,53.76,14231.0099,1187875.0,TXT
2017-10-27,53.03,13969.1811,1693984.0,TXT
2017-10-30,52.6,13855.9103,1348815.0,TXT
2017-10-31,52.74,13892.7892,1398155.0,TXT
2017-11-01,53.4,14066.6466,1508847.0,TXT
2017-11-02,54.28,14298.4565,1311814.0,TXT
2017-11-03,54.55,14369.58,1217265.0,TXT
2017-11-06,54.43,14337.9695,837179.0,TXT
2017-11-07,54.28,14298.4565,781880.0,TXT
2017-11-08,54.85,14448.6061,1082719.0,TXT
2017-11-09,54.4,14330.0669,922335.0,TXT
2017-11-10,54.27,14295.8223,1104346.0,TXT
2017-11-13,53.7,14145.6727,1875099.0,TXT
2017-11-14,53.57,14111.428,875945.0,TXT
2017-11-15,52.47,13821.6657,1366782.0,TXT
2017-11-16,52.9,13934.9364,1631290.0,TXT
2017-11-17,52.97,13953.3758,1467992.0,TXT
2017-11-20,53.48,14087.7202,1503712.0,TXT
2017-11-21,53.69,14143.0385,1217245.0,TXT
2017-11-22,53.53,14100.8912,953783.0,TXT
2017-11-24,53.3,14040.3045,523302.0,TXT
2017-11-27,53.48,14087.7202,1081223.0,TXT
2017-11-28,54.32,14308.9933,1527613.0,TXT
2017-11-29,54.84,14445.9719,904240.0,TXT
2017-11-30,55.71,14675.1476,1656091.0,TXT
2017-12-01,54.89,14459.1429,1451405.0,TXT
2017-12-04,55.18,14535.5348,1975479.0,TXT
2017-12-05,54.01,14227.333,1342883.0,TXT
2017-12-06,53.92,14203.6252,1281588.0,TXT
2017-12-07,54.79,14432.8009,1088815.0,TXT
2017-12-08,54.84,14445.9719,1087983.0,TXT
2017-12-11,54.63,14390.6536,1016870.0,TXT
2017-12-12,54.57,14374.8484,842074.0,TXT
2017-12-13,54.62,14388.0194,1132174.0,TXT
2017-12-14,54.38,14324.7985,823903.0,TXT
2017-12-15,55.22,14546.0716,2583254.0,TXT
2017-12-18,56.19,14801.5894,1143350.0,TXT
2017-12-19,56.35,14843.7366,1271692.0,TXT
2017-12-20,57.0,15014.9598,1732308.0,TXT
2017-12-21,57.18,15062.3755,2160819.0,TXT
2017-12-22,56.76,14951.739,947577.0,TXT
2017-12-26,56.88,14983.3494,473470.0,TXT
2017-12-27,56.97,15007.0572,852067.0,TXT
2017-12-28,57.0,15014.9598,455614.0,TXT
2017-12-29,56.59,14906.9575,603342.0,TXT
2018-01-02,57.3,15093.9859,1186756.0,TXT
2018-01-03,57.63,15180.9147,1131159.0,TXT
2018-01-04,57.58,15167.7436,1190114.0,TXT
2018-01-05,58.5,15410.0904,2244135.0,TXT
2018-01-08,58.35,15370.5773,1237538.0,TXT
2018-01-09,58.45,15396.9193,934984.0,TXT
2018-01-10,58.4,15383.7483,570878.0,TXT
2018-01-11,59.09,15565.5084,1047652.0,TXT
2018-01-12,60.15,15844.7339,1214072.0,TXT
2018-01-16,58.78,15483.8481,1584291.0,TXT
2018-01-17,59.17,15586.582,988158.0,TXT
2018-01-18,58.81,15491.7507,937663.0,TXT
2018-01-19,58.9,15515.4585,1204057.0,TXT
2018-01-22,59.09,15565.5084,1116915.0,TXT
2018-01-23,59.1,15568.1426,877547.0,TXT
2018-01-24,59.71,15728.829,1751202.0,TXT
2018-01-25,60.53,15944.8337,1386021.0,TXT
2018-01-26,60.86,16031.7624,1255421.0,TXT
2018-01-29,61.22,16126.5937,1695671.0,TXT
2018-01-30,60.18,15852.6365,1630752.0,TXT
2018-01-31,58.67,15454.8718,2675208.0,TXT
2018-02-01,59.84,15763.0736,2262077.0,TXT
2018-02-02,59.06,15557.6058,1747178.0,TXT
2018-02-05,56.66,14925.3969,2760228.0,TXT
2018-02-06,57.1,15041.3019,2487169.0,TXT
2018-02-07,57.91,15254.6724,1857372.0,TXT
2018-02-08,55.54,14630.3661,1481612.0,TXT
2018-02-09,56.31,14833.1998,2062829.0,TXT
2018-02-12,57.55,15159.841,1801273.0,TXT
2018-02-13,57.55,15159.841,1794971.0,TXT
2018-02-14,58.8,15489.1165,2167256.0,TXT
2018-02-15,59.68,15622.5512,1855487.0,TXT
2018-02-16,60.33,15792.703,1650768.0,TXT
2018-02-20,60.06,15722.0245,1514774.0,TXT
2018-02-21,59.52,15580.6677,2424243.0,TXT
