Date,PX_LAST,CUR_MKT_CAP,PX_VOLUME,Ticker
2018-03-23,118.76,13491.0341,1445474.0,SJM
2018-03-26,121.7,13825.0156,1111426.0,SJM
2018-03-27,122.41,13905.671,1540297.0,SJM
2018-03-28,123.3,14006.7742,986876.0,SJM
2018-03-29,124.01,14087.4296,1064459.0,SJM
2018-04-02,119.77,13605.7692,1067914.0,SJM
2018-04-03,121.72,13827.2876,630108.0,SJM
2018-04-04,123.7,14052.2139,1460770.0,SJM
2018-04-05,124.0,14086.2936,1487673.0,SJM
2018-04-06,123.94,14079.4777,1460151.0,SJM
2018-04-09,125.11,14212.3887,688682.0,SJM
2018-04-10,124.39,14130.5973,822287.0,SJM
2018-04-11,123.61,14041.9899,549066.0,SJM
2018-04-12,122.64,13931.7988,824238.0,SJM
2018-04-13,122.85,13955.6546,533241.0,SJM
2018-04-16,120.95,13739.8162,1095340.0,SJM
2018-04-17,120.55,13694.3766,758216.0,SJM
2018-04-18,120.18,13652.3449,797386.0,SJM
2018-04-19,117.04,13295.6436,1691590.0,SJM
2018-04-20,114.92,13054.8134,1700414.0,SJM
2018-04-23,114.57,13015.0537,1257953.0,SJM
2018-04-24,114.55,13012.7817,1002375.0,SJM
2018-04-25,115.54,13125.2449,798255.0,SJM
2018-04-26,115.36,13104.797,737327.0,SJM
2018-04-27,116.18,13197.9483,589247.0,SJM
2018-04-30,114.08,12959.3901,1146665.0,SJM
2018-05-01,115.01,13065.0373,894878.0,SJM
2018-05-02,113.83,12930.9903,957983.0,SJM
2018-05-03,111.41,12656.0804,1814828.0,SJM
2018-05-04,113.31,12871.9188,1037186.0,SJM
2018-05-07,112.65,12796.9433,730585.0,SJM
2018-05-08,112.85,12819.6632,1216515.0,SJM
2018-05-09,113.79,12926.4464,764810.0,SJM
2018-05-10,114.16,12968.4781,1317553.0,SJM
2018-05-11,113.02,12838.975,614819.0,SJM
2018-05-14,111.58,12675.3923,793028.0,SJM
2018-05-15,110.99,12608.3688,1179237.0,SJM
2018-05-16,112.04,12727.6479,699633.0,SJM
2018-05-17,111.32,12645.8565,752385.0,SJM
2018-05-18,107.94,12261.8914,1728491.0,SJM
2018-05-21,108.29,12301.6511,896839.0,SJM
2018-05-22,109.41,12428.8821,931463.0,SJM
2018-05-23,110.22,12520.8974,855907.0,SJM
2018-05-24,109.84,12477.7298,980987.0,SJM
2018-05-25,109.74,12466.3698,884123.0,SJM
2018-05-29,108.68,12345.9548,1202657.0,SJM
2018-05-30,108.59,12335.7308,1827420.0,SJM
2018-05-31,107.5,12211.9078,1563726.0,SJM
2018-06-01,106.2,12064.2289,1989247.0,SJM
2018-06-04,107.04,12159.6522,1845864.0,SJM
2018-06-05,106.1,12052.869,1920616.0,SJM
2018-06-06,106.52,12100.5806,2406085.0,SJM
2018-06-07,100.8,11450.7935,6761453.0,SJM
2018-06-08,102.52,11646.184,2422794.0,SJM
2018-06-11,106.17,12060.8209,3174135.0,SJM
2018-06-12,105.9,12030.1491,1718036.0,SJM
2018-06-13,103.83,11794.9989,1858929.0,SJM
2018-06-14,103.75,11785.911,1498800.0,SJM
2018-06-15,105.73,12010.8373,2764258.0,SJM
2018-06-18,104.19,11829.2232,1318006.0,SJM
2018-06-19,104.52,11866.6898,1741142.0,SJM
2018-06-20,106.36,12075.5944,1184735.0,SJM
2018-06-21,105.39,11965.4653,804185.0,SJM
2018-06-22,105.71,12001.7966,1177102.0,SJM
2018-06-25,108.23,12287.9051,1147186.0,SJM
2018-06-26,109.12,12388.9513,3509142.0,SJM
2018-06-27,110.04,12493.4036,2133926.0,SJM
2018-06-28,109.05,12381.0039,1462199.0,SJM
2018-06-29,107.48,12202.7318,1001854.0,SJM
2018-07-02,105.16,11939.3308,956989.0,SJM
2018-07-03,107.29,12181.1602,686959.0,SJM
2018-07-05,110.64,12561.5021,1524482.0,SJM
2018-07-06,111.74,12686.3905,935513.0,SJM
2018-07-09,110.91,12592.1565,1156073.0,SJM
2018-07-10,109.14,12391.1997,1730826.0,SJM
2018-07-11,109.85,12471.8095,859953.0,SJM
2018-07-12,109.73,12458.1853,734077.0,SJM
2018-07-13,111.06,12609.1868,770536.0,SJM
2018-07-16,108.41,12308.3193,828806.0,SJM
2018-07-17,110.99,12601.2393,679518.0,SJM
2018-07-18,109.01,12376.4402,995637.0,SJM
2018-07-19,109.57,12440.0198,797114.0,SJM
2018-07-20,109.47,12428.6663,804041.0,SJM
2018-07-23,108.7,12341.2444,694887.0,SJM
2018-07-24,107.61,12217.4913,990233.0,SJM
2018-07-25,108.52,12320.8081,966337.0,SJM
2018-07-26,110.15,12505.87,886284.0,SJM
2018-07-27,110.02,12491.1105,784779.0,SJM
2018-07-30,111.04,12606.9161,699868.0,SJM
2018-07-31,111.12,12615.9989,1294228.0,SJM
2018-08-01,109.4,12420.7188,1235412.0,SJM
2018-08-02,112.32,12752.2408,967605.0,SJM
2018-08-03,116.24,13197.2976,3459623.0,SJM
2018-08-06,114.47,12996.3408,1136417.0,SJM
2018-08-07,112.81,12807.8729,1563352.0,SJM
2018-08-08,111.91,12705.6914,665369.0,SJM
2018-08-09,110.7,12568.3142,1066466.0,SJM
2018-08-10,110.83,12583.0737,803111.0,SJM
2018-08-13,111.1,12613.7282,712704.0,SJM
2018-08-14,111.44,12652.33,662560.0,SJM
2018-08-15,112.59,12782.8952,1026101.0,SJM
2018-08-16,112.09,12726.1277,1242910.0,SJM
2018-08-17,114.59,13009.965,1464839.0,SJM
2018-08-20,115.87,13155.2897,1889654.0,SJM
2018-08-21,108.2,12284.4769,4402001.0,SJM
2018-08-22,105.4,11966.5792,2820945.0,SJM
2018-08-23,104.45,11858.721,2102485.0,SJM
2018-08-24,105.05,11926.842,1174926.0,SJM
2018-08-27,105.83,12036.846,912473.0,SJM
2018-08-28,104.25,11857.1406,1310200.0,SJM
2018-08-29,103.66,11790.0355,921169.0,SJM
2018-08-30,102.97,11711.5566,1104288.0,SJM
2018-08-31,103.38,11758.189,1258787.0,SJM
2018-09-04,103.69,11793.4476,1096092.0,SJM
2018-09-05,107.15,12186.9796,1404723.0,SJM
2018-09-06,109.77,12484.972,1557388.0,SJM
2018-09-07,109.53,12457.6749,998582.0,SJM
2018-09-10,110.17,12530.467,964403.0,SJM
2018-09-11,109.19,12419.0042,665823.0,SJM
2018-09-12,110.2,12533.8791,803312.0,SJM
2018-09-13,110.93,12616.9075,572729.0,SJM
2018-09-14,111.08,12633.9682,513111.0,SJM
2018-09-17,111.65,12698.7986,671129.0,SJM
2018-09-18,110.47,12564.5883,1143893.0,SJM
2018-09-19,109.17,12416.7294,659096.0,SJM
2018-09-20,109.65,12471.3235,922197.0,SJM
2018-09-21,110.16,12529.3296,1026640.0,SJM
2018-09-24,108.7,12363.2728,630105.0,SJM
2018-09-25,108.37,12325.7394,758652.0,SJM
2018-09-26,105.66,12017.5106,1098471.0,SJM
2018-09-27,102.37,11643.314,1268958.0,SJM
2018-09-28,102.61,11670.611,1098975.0,SJM
2018-10-01,102.51,11659.2373,796341.0,SJM
2018-10-02,103.17,11734.3041,734838.0,SJM
2018-10-03,101.63,11559.1482,1049130.0,SJM
2018-10-04,101.69,11565.9725,1380119.0,SJM
2018-10-05,102.95,11709.2818,1306507.0,SJM
2018-10-08,104.4,11874.2013,1068229.0,SJM
2018-10-09,101.97,11597.819,1186426.0,SJM
2018-10-10,103.54,11776.387,1572594.0,SJM
2018-10-11,102.17,11620.5665,1201827.0,SJM
2018-10-12,103.16,11733.1667,724519.0,SJM
2018-10-15,103.93,11820.7446,580226.0,SJM
2018-10-16,105.39,11986.8014,615254.0,SJM
2018-10-17,103.8,11805.9587,709116.0,SJM
2018-10-18,102.9,11703.5949,852557.0,SJM
2018-10-19,104.98,11940.169,846129.0,SJM
2018-10-22,104.71,11909.4599,607223.0,SJM
2018-10-23,105.86,12040.2581,1038723.0,SJM
2018-10-24,107.26,12199.4907,1130591.0,SJM
2018-10-25,106.53,12116.4623,1164529.0,SJM
2018-10-26,105.36,11983.3893,1180841.0,SJM
2018-10-29,107.71,12250.6726,847316.0,SJM
2018-10-30,109.6,12465.6366,1963123.0,SJM
2018-10-31,108.32,12320.0525,2109139.0,SJM
2018-11-01,109.74,12481.5598,1098579.0,SJM
2018-11-02,105.69,12020.9227,2741528.0,SJM
2018-11-05,107.98,12281.3817,1349346.0,SJM
2018-11-06,109.92,12502.0326,812750.0,SJM
2018-11-07,110.79,12600.9843,1523842.0,SJM
2018-11-08,110.92,12615.7702,1289496.0,SJM
2018-11-09,112.88,12838.6958,1053309.0,SJM
2018-11-12,114.2,12988.8294,1526612.0,SJM
2018-11-13,113.83,12946.7465,1328287.0,SJM
2018-11-14,113.94,12959.2576,1884705.0,SJM
2018-11-15,112.94,12845.52,1212088.0,SJM
2018-11-16,113.06,12859.1685,784095.0,SJM
2018-11-19,111.85,12721.5461,840874.0,SJM
2018-11-20,112.28,12770.4532,1193202.0,SJM
2018-11-21,109.99,12509.9942,918085.0,SJM
2018-11-23,110.71,12591.8853,302511.0,SJM
2018-11-26,109.01,12398.5314,1628699.0,SJM
2018-11-27,109.18,12417.8668,1745597.0,SJM
2018-11-28,101.28,11521.4237,4997295.0,SJM
2018-11-29,103.44,11767.1413,2594693.0,SJM
2018-11-30,104.51,11888.8625,2051772.0,SJM
2018-12-03,103.26,11746.6648,1593767.0,SJM
2018-12-04,102.24,11630.6315,1827629.0,SJM
2018-12-06,100.83,11470.2326,2109297.0,SJM
2018-12-07,98.17,11167.6359,1417879.0,SJM
2018-12-10,99.16,11280.2565,1459618.0,SJM
2018-12-11,100.88,11475.9205,1059714.0,SJM
2018-12-12,101.68,11566.927,1195582.0,SJM
2018-12-13,103.77,11804.6815,1577214.0,SJM
2018-12-14,101.91,11593.0913,1123022.0,SJM
2018-12-17,99.0,11262.0552,1226175.0,SJM
2018-12-18,97.34,11073.2167,1305236.0,SJM
2018-12-19,96.9,11023.1631,1023898.0,SJM
2018-12-20,95.42,10854.8011,1459766.0,SJM
2018-12-21,96.1,10932.1566,2960782.0,SJM
2018-12-24,93.16,10597.7077,971595.0,SJM
2018-12-26,94.78,10781.9958,2366249.0,SJM
2018-12-27,94.39,10737.6302,1275151.0,SJM
2018-12-28,93.91,10683.0263,1186884.0,SJM
2018-12-31,93.49,10635.2479,1062915.0,SJM
2019-01-02,93.88,10679.6135,1031158.0,SJM
2019-01-03,94.59,10760.3818,1818069.0,SJM
2019-01-04,95.88,10907.1298,1381483.0,SJM
2019-01-07,97.17,11053.8778,937933.0,SJM
2019-01-08,99.68,11339.4107,1214425.0,SJM
2019-01-09,99.68,11339.4107,1097169.0,SJM
2019-01-10,101.48,11544.1753,765575.0,SJM
2019-01-11,102.19,11624.9436,718874.0,SJM
2019-01-14,102.63,11674.9972,973877.0,SJM
2019-01-15,103.17,11736.4266,754531.0,SJM
2019-01-16,103.23,11743.2521,655235.0,SJM
2019-01-17,104.18,11851.3223,469132.0,SJM
2019-01-18,104.79,11920.7148,935932.0,SJM
2019-01-22,104.99,11943.4664,756106.0,SJM
2019-01-23,104.19,11852.4599,900746.0,SJM
2019-01-24,101.77,11577.1652,844846.0,SJM
2019-01-25,101.44,11539.625,651351.0,SJM
2019-01-28,102.87,11702.2991,939900.0,SJM
2019-01-29,103.25,11745.5272,579475.0,SJM
2019-01-30,103.48,11771.6916,423517.0,SJM
2019-01-31,104.88,11930.953,930631.0,SJM
2019-02-01,103.83,11811.5069,737799.0,SJM
2019-02-04,104.94,11937.7785,867947.0,SJM
2019-02-05,105.37,11986.6945,776879.0,SJM
2019-02-06,105.26,11974.1811,758836.0,SJM
2019-02-07,103.83,11811.5069,1055480.0,SJM
2019-02-08,103.61,11786.4802,799789.0,SJM
2019-02-11,103.34,11755.7655,843821.0,SJM
2019-02-12,104.36,11871.7988,719577.0,SJM
2019-02-13,103.73,11800.1311,940462.0,SJM
2019-02-14,101.54,11551.0008,1011618.0,SJM
2019-02-15,103.38,11760.3158,1238747.0,SJM
2019-02-19,104.01,11831.9834,834693.0,SJM
2019-02-20,106.94,12165.2947,1952331.0,SJM
2019-02-21,106.77,12145.9559,739523.0,SJM
2019-02-22,101.42,11537.3498,1732644.0,SJM
2019-02-25,101.06,11496.3969,1307725.0,SJM
2019-02-26,106.09,12067.3732,2792530.0,SJM
2019-02-27,107.57,12235.7181,2055331.0,SJM
2019-02-28,105.91,12046.8988,1573659.0,SJM
2019-03-01,105.42,11991.163,1301256.0,SJM
2019-03-04,102.54,11663.5729,2548848.0,SJM
2019-03-05,102.08,11611.2495,4625378.0,SJM
2019-03-06,103.41,11762.5324,2269218.0,SJM
2019-03-07,102.63,11673.8101,1067898.0,SJM
2019-03-08,102.49,11657.8855,798524.0,SJM
2019-03-11,103.13,11730.6834,903295.0,SJM
2019-03-12,102.8,11693.147,708504.0,SJM
2019-03-13,103.26,11745.4704,784561.0,SJM
2019-03-14,103.85,11812.5809,947033.0,SJM
2019-03-15,105.58,12009.3624,2424513.0,SJM
2019-03-18,107.02,12173.1575,1482460.0,SJM
2019-03-19,106.91,12160.6454,918731.0,SJM
2019-03-20,107.07,12178.8448,933314.0,SJM
2019-03-21,111.59,12692.9793,1324788.0,SJM
2019-03-22,114.3,13001.2325,1983306.0,SJM
2019-03-25,115.93,13186.6394,1409274.0,SJM
2019-03-26,115.71,13161.6152,994765.0,SJM
2019-03-27,114.9,13069.4804,998668.0,SJM
2019-03-28,116.05,13200.289,860961.0,SJM
2019-03-29,116.5,13251.4749,1624798.0,SJM
2019-04-01,115.73,13163.8901,1047726.0,SJM
2019-04-02,116.05,13200.289,1214634.0,SJM
2019-04-03,115.34,13119.5289,836704.0,SJM
2019-04-04,115.69,13159.3402,862498.0,SJM
2019-04-05,116.54,13256.0248,890992.0,SJM
2019-04-08,117.98,13419.8199,1010494.0,SJM
2019-04-09,119.48,13590.4397,1167861.0,SJM
2019-04-10,119.07,13543.8036,929954.0,SJM
2019-04-11,119.46,13588.1648,625971.0,SJM
2019-04-12,118.34,13460.7686,735234.0,SJM
2019-04-15,119.18,13556.3157,616507.0,SJM
2019-04-16,118.93,13527.8791,498836.0,SJM
2019-04-17,119.26,13565.4155,505277.0,SJM
2019-04-18,120.7,13729.2105,708985.0,SJM
2019-04-22,121.22,13788.3587,447961.0,SJM
2019-04-23,121.72,13845.232,634234.0,SJM
2019-04-24,122.36,13918.0298,594046.0,SJM
2019-04-25,121.22,13788.3587,636396.0,SJM
2019-04-26,122.79,13966.9408,639600.0,SJM
2019-04-29,122.06,13883.9058,573900.0,SJM
2019-04-30,122.63,13948.7414,1240616.0,SJM
2019-05-01,122.52,13936.2293,705119.0,SJM
2019-05-02,122.93,13982.8654,478337.0,SJM
2019-05-03,123.54,14052.2508,387273.0,SJM
2019-05-06,125.15,14235.3827,598648.0,SJM
2019-05-07,125.09,14228.5579,774378.0,SJM
2019-05-08,124.62,14175.0971,603111.0,SJM
2019-05-09,125.96,14327.5175,705680.0,SJM
2019-05-10,126.9,14434.4392,548451.0,SJM
2019-05-13,126.76,14418.5147,542781.0,SJM
2019-05-14,126.78,14420.7896,516224.0,SJM
2019-05-15,127.5,14502.6872,595214.0,SJM
2019-05-16,125.74,14302.4932,857415.0,SJM
2019-05-17,126.9,14434.4392,673489.0,SJM
2019-05-20,127.39,14490.175,783430.0,SJM
2019-05-21,126.69,14410.5524,594750.0,SJM
2019-05-22,127.28,14477.6629,521247.0,SJM
2019-05-23,127.14,14461.7384,411521.0,SJM
2019-05-24,126.69,14410.5524,420824.0,SJM
2019-05-28,123.68,14068.1753,836524.0,SJM
2019-05-29,120.95,13757.6472,1227407.0,SJM
2019-05-30,121.17,13782.6714,851761.0,SJM
2019-05-31,121.56,13827.0326,807196.0,SJM
2019-06-03,124.3,14138.6982,816499.0,SJM
2019-06-04,124.6,14172.8221,1075134.0,SJM
2019-06-05,125.26,14247.8949,1084247.0,SJM
2019-06-06,122.37,13919.1673,1986821.0,SJM
2019-06-07,124.53,14164.8599,1124872.0,SJM
2019-06-10,122.64,13949.8789,775391.0,SJM
2019-06-11,123.11,14003.3397,888031.0,SJM
2019-06-12,123.86,14088.6497,754427.0,SJM
2019-06-13,123.51,14048.8384,604741.0,SJM
2019-06-14,123.31,14026.0891,502776.0,SJM
2019-06-17,122.4,13922.1007,639409.0,SJM
2019-06-18,120.6,13717.364,1153453.0,SJM
2019-06-19,120.87,13748.0745,862607.0,SJM
2019-06-20,121.1,13774.2353,739144.0,SJM
2019-06-21,121.52,13822.0072,1807060.0,SJM
2019-06-24,121.31,13798.1212,829382.0,SJM
2019-06-25,120.57,13713.9517,974662.0,SJM
2019-06-26,116.0,13194.1477,1595846.0,SJM
2019-06-27,116.89,13295.3787,1101546.0,SJM
2019-06-28,115.19,13136.1986,1340949.0,SJM
2019-07-01,116.51,13286.7306,942785.0,SJM
2019-07-02,117.58,13408.7528,1111674.0,SJM
2019-07-03,119.73,13653.9375,714320.0,SJM
2019-07-05,119.49,13626.568,674052.0,SJM
2019-07-08,119.21,13594.637,716301.0,SJM
2019-07-09,118.77,13544.4597,1102342.0,SJM
2019-07-10,118.14,13472.6148,897366.0,SJM
2019-07-11,114.51,13058.6518,1313559.0,SJM
2019-07-12,114.2,13023.2996,1021249.0,SJM
2019-07-15,115.09,13124.7947,579982.0,SJM
2019-07-16,115.46,13166.9892,697537.0,SJM
2019-07-17,116.01,13229.7109,633135.0,SJM
2019-07-18,115.89,13216.0262,554513.0,SJM
2019-07-19,114.3,13034.7035,880614.0,SJM
2019-07-22,112.12,12786.0976,772013.0,SJM
2019-07-23,112.64,12845.3981,707103.0,SJM
2019-07-24,112.1,12783.8169,687588.0,SJM
2019-07-25,113.05,12892.1543,552206.0,SJM
2019-07-26,114.26,13030.142,596833.0,SJM
2019-07-29,114.35,13040.4055,703059.0,SJM
2019-07-30,113.13,12901.2774,659530.0,SJM
2019-07-31,111.19,12680.041,1001149.0,SJM
2019-08-01,111.73,12741.6223,893144.0,SJM
2019-08-02,112.15,12789.5188,625273.0,SJM
2019-08-05,110.37,12586.5287,796322.0,SJM
2019-08-06,110.67,12620.7405,892221.0,SJM
2019-08-07,111.42,12706.2701,779390.0,SJM
2019-08-08,113.54,12948.0336,692178.0,SJM
2019-08-09,111.84,12754.1666,675545.0,SJM
2019-08-12,113.52,12945.7528,619714.0,SJM
2019-08-13,114.0,13000.4917,787718.0,SJM
2019-08-14,113.36,12927.5065,892796.0,SJM
2019-08-15,113.53,12946.8932,505694.0,SJM
2019-08-16,114.35,13040.4055,583819.0,SJM
2019-08-19,116.26,13258.2208,787355.0,SJM
2019-08-20,114.58,13066.6346,836872.0,SJM
2019-08-21,113.34,12925.2257,742199.0,SJM
2019-08-22,113.9,12989.0878,625104.0,SJM
2019-08-23,111.2,12681.1814,836972.0,SJM
2019-08-26,112.93,12878.4696,1194921.0,SJM
2019-08-27,103.69,11825.6109,5701678.0,SJM
2019-08-28,104.37,11903.1634,1772660.0,SJM
2019-08-29,102.83,11727.5298,1359175.0,SJM
2019-08-30,105.16,11993.2611,1209011.0,SJM
2019-09-03,106.98,12200.828,1219189.0,SJM
2019-09-04,106.28,12120.9946,918383.0,SJM
2019-09-05,104.68,11938.5182,1005932.0,SJM
2019-09-06,105.21,11998.9635,881451.0,SJM
2019-09-09,105.12,11988.6992,754000.0,SJM
2019-09-10,106.69,12167.7541,1141993.0,SJM
2019-09-11,108.2,12339.9662,913895.0,SJM
2019-09-12,105.85,12071.954,510572.0,SJM
2019-09-13,106.51,12147.2255,796942.0,SJM
2019-09-16,107.18,12223.6375,572099.0,SJM
2019-09-17,108.72,12399.2711,690961.0,SJM
2019-09-18,108.83,12411.8163,926819.0,SJM
2019-09-19,107.64,12276.0995,695819.0,SJM
2019-09-20,107.81,12295.4876,1006390.0,SJM
2019-09-23,107.03,12206.5304,482012.0,SJM
2019-09-24,107.76,12289.7852,628827.0,SJM
2019-09-25,107.97,12313.7352,548249.0,SJM
2019-09-26,109.15,12448.3116,460075.0,SJM
2019-09-27,109.04,12435.7663,443260.0,SJM
2019-09-30,110.02,12547.5331,576570.0,SJM
2019-10-01,107.96,12312.5948,592516.0,SJM
2019-10-02,106.79,12179.1589,574037.0,SJM
2019-10-03,106.33,12126.6969,675393.0,SJM
2019-10-04,107.68,12280.6614,522826.0,SJM
2019-10-07,107.36,12244.1661,546981.0,SJM
2019-10-08,105.95,12083.3588,417967.0,SJM
2019-10-09,106.28,12120.9946,577468.0,SJM
2019-10-10,107.02,12205.3899,431018.0,SJM
2019-10-11,107.02,12205.3899,661405.0,SJM
2019-10-14,106.9,12191.7042,433959.0,SJM
2019-10-15,107.33,12240.7447,481536.0,SJM
2019-10-16,107.55,12265.8352,583468.0,SJM
2019-10-17,108.29,12350.2305,526790.0,SJM
2019-10-18,107.62,12273.8185,479734.0,SJM
2019-10-21,108.27,12347.9496,377886.0,SJM
2019-10-22,106.76,12175.7375,634593.0,SJM
2019-10-23,107.81,12295.4876,641206.0,SJM
2019-10-24,108.37,12359.3543,846424.0,SJM
2019-10-25,108.28,12349.09,700439.0,SJM
2019-10-28,106.98,12200.828,484736.0,SJM
2019-10-29,108.09,12327.421,651924.0,SJM
2019-10-30,106.34,12127.8374,716124.0,SJM
2019-10-31,105.68,12052.5659,1142020.0,SJM
2019-11-01,105.58,12041.1611,765467.0,SJM
2019-11-04,106.92,12193.9851,654055.0,SJM
2019-11-05,107.44,12253.2899,672913.0,SJM
2019-11-06,108.33,12354.7924,824177.0,SJM
2019-11-07,107.13,12217.9351,669151.0,SJM
2019-11-08,106.27,12119.8541,568355.0,SJM
2019-11-11,104.43,11910.0062,1163039.0,SJM
2019-11-12,105.13,11989.8396,704519.0,SJM
2019-11-13,105.78,12063.9707,1031739.0,SJM
2019-11-14,104.49,11916.8491,955859.0,SJM
2019-11-15,105.0,11975.0134,827532.0,SJM
2019-11-18,105.33,12012.6492,1057174.0,SJM
2019-11-19,104.15,11878.0729,1471367.0,SJM
2019-11-20,105.45,12026.3349,1325458.0,SJM
2019-11-21,104.15,11878.0729,1414630.0,SJM
2019-11-22,108.4,12363.7126,3017088.0,SJM
2019-11-25,105.83,12070.5876,1829374.0,SJM
2019-11-26,107.19,12225.7043,1597753.0,SJM
2019-11-27,106.08,12099.1017,885829.0,SJM
2019-11-29,105.09,11986.1859,386438.0,SJM
2019-12-02,105.7,12055.7603,734679.0,SJM
2019-12-03,106.2,12112.7885,818510.0,SJM
2019-12-04,106.27,12120.7725,812343.0,SJM
2019-12-05,106.75,12175.5195,1091914.0,SJM
2019-12-06,107.3,12238.2505,796009.0,SJM
2019-12-09,106.53,12150.4271,508138.0,SJM
2019-12-10,106.06,12096.8206,588827.0,SJM
2019-12-11,104.43,11910.9087,1155259.0,SJM
2019-12-12,102.47,11687.3582,984616.0,SJM
2019-12-13,101.51,11577.864,1487246.0,SJM
2019-12-16,102.64,11706.7478,1975865.0,SJM
2019-12-17,102.14,11649.7196,849102.0,SJM
2019-12-18,103.16,11766.0571,1482132.0,SJM
2019-12-19,104.51,11920.0332,1053760.0,SJM
2019-12-20,103.71,11828.7881,1439890.0,SJM
2019-12-23,103.37,11790.0089,688612.0,SJM
2019-12-24,103.75,11833.3504,207536.0,SJM
2019-12-26,102.65,11707.8883,418121.0,SJM
2019-12-27,103.1,11759.2137,457263.0,SJM
2019-12-30,103.15,11764.9165,466861.0,SJM
2019-12-31,104.13,11876.6918,687565.0,SJM
2020-01-02,102.14,11649.7196,693913.0,SJM
2020-01-03,102.29,11666.828,666360.0,SJM
2020-01-06,103.71,11828.7881,1112308.0,SJM
2020-01-07,102.25,11662.2658,791793.0,SJM
2020-01-08,103.3,11782.025,1009872.0,SJM
2020-01-09,103.61,11817.3825,902915.0,SJM
2020-01-10,104.38,11905.2059,697548.0,SJM
2020-01-13,105.24,12003.2944,951916.0,SJM
2020-01-14,104.4,11907.487,1110017.0,SJM
2020-01-15,104.55,11924.5955,816557.0,SJM
2020-01-16,104.99,11974.7803,1624389.0,SJM
2020-01-17,106.39,12134.4592,1083152.0,SJM
2020-01-21,107.8,12295.2787,959625.0,SJM
2020-01-22,106.99,12202.8931,664891.0,SJM
2020-01-23,108.38,12361.4314,1149406.0,SJM
2020-01-24,107.67,12280.4514,493537.0,SJM
2020-01-27,107.19,12225.7043,667795.0,SJM
2020-01-28,106.27,12120.7725,565332.0,SJM
2020-01-29,105.18,11996.451,478002.0,SJM
2020-01-30,105.82,12069.4471,825612.0,SJM
2020-01-31,103.61,11817.3825,2069707.0,SJM
2020-02-03,104.17,11881.254,560644.0,SJM
2020-02-04,104.59,11929.1577,657565.0,SJM
2020-02-05,107.4,12249.6562,900153.0,SJM
2020-02-06,107.77,12291.857,483792.0,SJM
2020-02-07,108.23,12344.323,514014.0,SJM
2020-02-10,109.89,12533.6566,691437.0,SJM
2020-02-11,110.26,12575.8575,790016.0,SJM
2020-02-12,109.47,12485.7529,598570.0,SJM
2020-02-13,107.72,12286.1542,858545.0,SJM
2020-02-14,110.0,12546.2028,793625.0,SJM
2020-02-18,109.34,12470.9256,747654.0,SJM
2020-02-19,110.66,12621.48,1267375.0,SJM
2020-02-20,110.56,12610.0744,509925.0,SJM
2020-02-21,110.87,12645.4318,471392.0,SJM
2020-02-24,109.82,12525.6726,1067097.0,SJM
2020-02-25,107.75,12289.5759,1292925.0,SJM
2020-02-26,109.18,12452.6766,1925996.0,SJM
2020-02-27,106.11,12100.5642,1216165.0,SJM
2020-02-28,102.99,11744.7659,1577667.0,SJM
2020-03-02,106.74,12172.4081,1046400.0,SJM
2020-03-03,106.25,12116.5295,926144.0,SJM
2020-03-04,111.7,12738.0362,1299883.0,SJM
2020-03-05,110.75,12629.7002,962042.0,SJM
2020-03-06,109.99,12543.0314,798371.0,SJM
2020-03-09,108.32,12352.588,1044103.0,SJM
2020-03-10,111.09,12668.4731,995962.0,SJM
2020-03-11,105.59,12041.2645,1253181.0,SJM
2020-03-12,99.27,11320.5448,1781890.0,SJM
2020-03-13,103.05,11751.6082,1955928.0,SJM
2020-03-16,107.84,12297.8498,1925358.0,SJM
2020-03-17,117.11,13354.9814,2499387.0,SJM
2020-03-18,118.86,13554.5478,1715967.0,SJM
2020-03-19,109.02,12432.4146,1482089.0,SJM
2020-03-20,104.17,11879.3306,2140072.0,SJM
2020-03-23,95.79,10923.6928,2327425.0,SJM
2020-03-24,105.73,12057.2298,1921874.0,SJM
2020-03-25,105.19,11995.6493,1749727.0,SJM
2020-03-26,103.47,11799.5041,1472085.0,SJM
2020-03-27,103.03,11749.3274,1073423.0,SJM
2020-03-30,110.63,12616.0156,1336506.0,SJM
2020-03-31,111.0,12658.2097,1401382.0,SJM
2020-04-01,109.6,12498.5566,1592025.0,SJM
2020-04-02,110.26,12573.8216,1218027.0,SJM
2020-04-03,112.33,12809.8801,1386731.0,SJM
2020-04-06,115.19,13136.0286,1205908.0,SJM
2020-04-07,113.88,12986.6389,1358495.0,SJM
2020-04-08,114.13,13015.1484,956357.0,SJM
2020-04-09,112.75,12857.776,1184491.0,SJM
2020-04-13,110.26,12573.8216,1250491.0,SJM
2020-04-14,113.04,12890.847,1315690.0,SJM
2020-04-15,115.4,13159.9765,909896.0,SJM
2020-04-16,121.13,13813.4139,1139056.0,SJM
2020-04-17,121.58,13864.7309,1142144.0,SJM
2020-04-20,121.62,13869.2924,808052.0,SJM
2020-04-21,117.36,13383.4909,1038489.0,SJM
2020-04-22,118.56,13520.3364,652744.0,SJM
2020-04-23,116.81,13320.77,658193.0,SJM
2020-04-24,117.8,13433.6676,1113960.0,SJM
2020-04-27,120.85,13781.4832,683800.0,SJM
2020-04-28,118.64,13529.4594,1298127.0,SJM
2020-04-29,114.19,13021.9907,1138895.0,SJM
2020-04-30,114.91,13104.098,2795917.0,SJM
